gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
466265980																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V11771		"Vladimir J. Krajina, V. Bednar, Satoru Kojima"																												1967-08-03T00:00Z				1967	8	3																CA	British Columbia			Mount Seymour provincial park								49	-122																																				"Vladimir J. Krajina, V. Bednar"													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466269796																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V60918		W.C. McCalla																												1947-05-11T00:00Z				1947	5	11																CA	British Columbia			Gray Creek																																													W.C. McCalla													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
78468479																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 261116		"Jeffrey, W.W."																												1959-08-05T00:00Z				1959	8	5												NORTH_AMERICA				CA	Northwest Territories			"Fort Liard, S.W. Mackenzie Mts.: Liard Range. West slope of Liard Range, 15 miles N.W. of Fort Liard."								60.75	-123.967																																																	Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:03Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DIGIR		2013-09-07T09:03Z
78468554																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 411400		"Argus, George W.; Haber, Erich"																												1977-08-06T00:00Z				1977	8	6												NORTH_AMERICA				CA	British Columbia	Peace River Land Distr.		Fern Lake; south shore of lake								57.75	-124.783																																				E.H.													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:03Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DIGIR		2013-09-07T09:03Z
78468692																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 516589		"Barclay-Estrup, P."																												1985-05-21T00:00Z				1985	5	21												NORTH_AMERICA				CA	Ontario	Thunder Bay Distr. (ON)		Pukaskwa National Park  Lake Location LU-5(S-1).																																													"Barclay, P."													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:03Z									FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DIGIR		2013-09-07T09:03Z
918861336									Vaccinium membranaceum (UBC V79840)																	56299									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=58721&ass_num=V79840					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				56299	V79840	12920	James A. Calder; D.B.O. Savile; J.M. Ferguson										mounted						occasional; all in fruit						"Vaccinium membranaceum by J.A. Calder 1954; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1954-07-13T00:00Z				1954	7	13	1954 Jul 13	on rocky knoll in coniferous woods														CA	British Columbia			"slope of Hudson Bay Mountain above Sylvan Mine, ca. 9 miles west of Smithers"		3900 ft						54	-127																																				J.A. Calder	1954-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918862518									Vaccinium membranaceum (UBC V16443)																	57695									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=60154&ass_num=V16443					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				57695	V16443	s.n.	John W. Eastham										mounted						huckleberry; 3-4äó» tall; fruits sour and unlike huckleberry in flavor						"Vaccinium membranaceum by John W. Eastham 1939; ! H.L.J.R. and R.G. McMinn 1949; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1939-08-18T00:00Z				1939	8	18	1939 Aug 18															CA	British Columbia			Hollyburn Ridge		3000 ft												unknown																															John W. Eastham	1939-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_INVALID		FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918863518									Vaccinium membranaceum (UBC V16445)																	58697									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=61160&ass_num=V16445					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				58697	V16445	s.n.	John W. Eastham										mounted						Black Huckleberry						"Vaccinium membranaceum by John W. Eastham 1938; ! H.L.J.R. and R.G. McMinn 1949; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1938-06-19T00:00Z				1938	6	19	1938 Jun 19															CA	British Columbia			Nelson. Athabasca Mill		4000 ft						49.5	-116.71667																																				John W. Eastham	1938-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918884141									Vaccinium membranaceum (UBC V160981)																	79499									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=82121&ass_num=V160981					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				79499	V160981	s.n.	B. Fraser										mounted												"Vaccinium membranaceum by Bruce Fraser, Vladimir J. Krajina 1966; ! Vladimir J. Krajina; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1966-08-04T00:00Z				1966	8	4	1966 Aug 04	glacial moraines														CA	British Columbia			Garibaldi Park. Sphinx glacier foreland		5000 ft						49	-122																																				Bruce Fraser; Vladimir J. Krajina	1966-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918890107									Vaccinium membranaceum (UBC V88637)																	85543									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=88243&ass_num=V88637					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				85543	V88637	1694	Vladimir J. Krajina										mounted												"Vaccinium membranaceum by F. Szy 1959; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1949-08-20T00:00Z				1949	8	20	1949 Aug 20															CA	British Columbia			"Lytton, Stein River Valley"		800-1200 m						50.26667	-121.91667					unknown																															F. Szy	1959-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918915913									Vaccinium membranaceum (UBC V133842)																	111660									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-25T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=114721&ass_num=V133842					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				111660	V133842	s.n.	Richard Revel										mounted						plot 006						"Vaccinium membranaceum by Richard Revel 1967; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1967-06-17T00:00Z				1967	6	17	1967 Jun 17	Picea glauca -  Gymnocarpium dryopteris site														CA	British Columbia			Mcleod Lake		2000-2500 ft						54	-122																																				Richard Revel	1967-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918922584									Vaccinium membranaceum (UBC V238488)																	118383									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-07T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=121494&ass_num=V238488					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				118383	V238488	s.n.	V. Bednar; Satoru Kojima; Vladimir J. Krajina										mounted						a few glands glabrous						"Vaccinium alaskaense by V. Bednar, Satoru Kojima 1967; Vaccinium membranaceum Det. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1967-08-03T00:00Z				1967	8	3	1967 Aug 03															CA	British Columbia			Mount Seymour Provincial Park								49	-122																																				Jamie D. Fenneman	2013-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918924685									Vaccinium membranaceum (UBC V46574)																	120496									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=123683&ass_num=V46574					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				120496	V46574	5008	Vladimir J. Krajina; R.H. Spilsbury; Adam F. Szczawinski										mounted																		1950-07-23T00:00Z				1950	7	23	1950 Jul 23															CA	British Columbia			"green Mt., Vancouver Island"		1200 m						49.05	-124.31667					unknown																															Vladimir J. Krajina 1955													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
441857699																																																											UWBM	Plants			PRESERVED_SPECIMEN					122677		V. J. Krajina																												1949-08-20T00:00Z				1949	8	20																CA	British Columbia			Lytoon-Stein River Valley.								50.26667	-121.91667																																				F. Szy	1959-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z	1000	200					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DIGIR	2014-10-07T16:38Z	2014-10-07T16:38Z
441857714																																																											UWBM	Plants			PRESERVED_SPECIMEN					122692		C. L. Hitchcock																												1941-07-01T00:00Z				1941	7	1																CA	British Columbia			Circa. 4.25 miles northeast by east of Falkland.																																																										Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:03Z	1463	0							FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DIGIR	2014-10-07T16:38Z	2014-10-07T16:38Z
466167988																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V52716		Thomas C. Brayshaw																												1949-09-08T00:00Z				1949	9	8																CA	British Columbia			near Hope																																																										Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466196690																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V88654		Vladimir J. Krajina																												1949-07-30T00:00Z				1949	7	30																CA	British Columbia			"Greater Vancouver Regional District, North Vancouver, Mount Seymour Provincial Park, near the administration building"								49.36667	-122.93333																																				F. Szy 1958													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466240409																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V109371		Marc Bell																												1958-07-06T00:00Z				1958	7	6																CA	British Columbia			"burton, Caribou Creek road"								49	-117																																				Marc Bell 1964													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466246365																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V160476		Richard M. Annas																												1970-08-14T00:00Z				1970	8	14																CA	British Columbia			near mile 350 of Alaska Highway								58.66667	-123.61667																																				R.M. Annas													Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
466287166																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V221369		Carol E. Jones																												1976-07-22T00:00Z				1976	7	22																CA	British Columbia			"Peace River Regional District, Quintette Mtn., mine site."								54.91667	-120.91667																																																	Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE		2013-09-07T09:19Z
918852268									Vaccinium membranaceum (UBC V16444)																	47112									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-22T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=49445&ass_num=V16444					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				47112	V16444	s.n.	E.W. Tisdale										mounted						common						"Vaccinium membranaceum by E.W. Tisdale 1936; ! H.J.L.R. and R.G. McMinn 1949; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1936-08-01T00:00Z				1936	8	1	1936 Aug	upper montane forest														CA	British Columbia			"Thompson-Nicola Regional District, Tranquille Range, near Kamloops"		1936						50.9	-119.41667																																				E.W. Tisdale	1936-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918882830									Vaccinium membranaceum (UBC V132920)																	78194									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=80807&ass_num=V132920					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				78194	V132920	s.n.	Adam F. Szczawinski										mounted												"Vaccinium membranaceum by Adam F. Szczawinski 1965; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1964-08-15T00:00Z				1964	8	15	1964 Aug 15	logged forest beside the highway														CA	British Columbia			"Columbia-Shuswap Regional District, 20 miles east of Revelstoke, Illecillewaet River border, on border of Glacier National Park"								51.26667	-116.48333																																				Adam F. Szczawinski	1965-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918898846									Vaccinium membranaceum (UBC V143585)																	94383									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-07-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=97234&ass_num=V143585					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				94383	V143585	465	John Pinder-Moss										mounted						plant shortened by grazing						"Vaccinium membranaceum by John Pinder-Moss 1973; Vaccinium membranaceum Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1973-07-02T00:00Z				1973	7	2	1973 Jul 02	on rockslide														CA	British Columbia			"Slide overlooking Meager Creek, ca. 1 mile above its junction with Lillooet River"																																													John Pinder-Moss	1973-01-01T00:00Z												Vaccinium membranaceum Dougl. ex Hook.; Torr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium		membranaceum		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:51Z									FALSE	FALSE	2882875	6	7707728	220	1353	2505	2882813		2882875	Vaccinium membranaceum	Vaccinium		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
