gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1097995652																										b2043c71-d7f3-4ce8-80c8-bbad60c83153									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				b2043c71-d7f3-4ce8-80c8-bbad60c83153	17220	1062	R. R. Wilson																												1947-04-06T00:00Z				1947	4	6												NORTH_AMERICA				US	Idaho	Clearwater Co.		"About 7 miles west of Orofino. Rocky southeast bank of Clearwater River, 12 ft. above the water"								46.48	-116.5																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:36Z	2015-11-17T16:36Z
1095468361																										BRA:MBM:MBM:0000114992									pt											Creative Commons Attribution Non Commercial (CC-BY-NC) 4.0 License.	MBM - HerbÌÁrio do Museu BotÌ¢nico Municipal							Collection					MBM	MBM	MBM - HerbÌÁrio do Museu BotÌ¢nico Municipal	"Museu BotÌ¢nico Municipal de Curitiba, MBM"	PRESERVED_SPECIMEN				BRA:MBM:MBM:0000114992	114992	86-519	"Utech, FH"																												1986-05-28T00:00Z				1986	5	28																US												0	0																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							3b8e9d83-b2d4-4a97-973c-31d98b67b1e9	BR	2016-04-17T14:47Z	0	0					COUNTRY_COORDINATE_MISMATCH;ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	TRUE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-07T13:40Z	2016-06-06T15:44Z
1261539175									http://www.tropicos.org/Specimen/813981																	urn:catalog:MO:Tropicos:813981										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:813981	813981	Epling 7910	Carl C. Epling																																1925	7													NORTH_AMERICA				US	Idaho			Upper Priest [Rd]. Ex Herbarium of Carl Clawson Epling.																																													K.L. Chambers	1989-01-01T00:00Z				9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z	822.96								FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T17:58Z	2016-06-06T13:27Z
1261832069									http://www.tropicos.org/Specimen/908387																	urn:catalog:MO:Tropicos:908387										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:908387	908387	SUCKSDORF 5	* SUCKSDORF																												1881-09-11T00:00Z				1881	9	11												NORTH_AMERICA				US	Washington	Klickitat		Klickitat River. The George Engelmann Herbarium.																																													K.L. Chambers	1989-01-01T00:00Z				9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T18:10Z	2016-06-06T13:28Z
543255408																										urn:catalog:CAS:DS:680817									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:680817	680817	1764	"Wolf, Carl B."															81310	90 ft. high; 25 ft. spread; trunk 18 in.												1930-10-25T00:00Z		298		1930	10	25	25-Oct-30										North America; United States; California; Humboldt County	NORTH_AMERICA				US	California	Humboldt County		9 miles above Blue Lake along road to Willow Creek (Lord Ellis Road)		800 ft						40.9347	-123.9002																																																	Thuja plicata Donn ex D. Don							Plantae; Coniferophyta; Pinopsida; Pinales; Cupressaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	243.84	0							TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
574836958																										http://data.rbge.org.uk/herb/E00228203													2006-11-26T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00228203	E00228203												herbarium specimen of unspecified type					BGBASE:241905																														North America					US	Oregon			Florence													degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:49Z	2016-06-06T13:37Z
574934687																										http://data.rbge.org.uk/herb/E00311660													2009-06-02T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00311660	E00311660	26529	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:282127																										Riverbank				North America					US	Washington			"Olympic Peninsula, 1/2 mile SW of Sequim Bay"		015 M											degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z	15	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:49Z	2016-06-06T13:38Z
1138379319																										U  0077809																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/U%20%200077809	U  0077809		Stern  WL																																																		US	Oregon																																																													Thuja plicata Donn ex D. Don							Plantae|Pinopsida|Pinales|Cupressaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:54Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-02T02:22Z	2016-05-25T22:18Z
1258919247									http://www.tropicos.org/Specimen/1680372																	urn:catalog:MO:Tropicos:1680372										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1680372	1680372	Gallian 640	Paul Gallian|Billy Joe Cox																												1971-06-07T00:00Z				1971	6	7												NORTH_AMERICA				US	Washington	Chelan		"22 mi NW of Chelan at Ramona Park Campground, S of Chelan Lake near small creek; Assoc. with Libocedrys, Acer macrophyllum, Pseudotsuga menziesii."																																																		9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
1020821687																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC12833&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC12833&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC12833	301	"Thomas W. Nelson, Wilbur Peterson"																												1970-12-02T00:00Z				1970	12	2	Dec 2 1970															US	California	Humboldt		HSC Campus SE side of field house								40.8756	-124.0745	84											GoogleMaps via BerkeleyMapper																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
884184372																										http://n2t.net/ark:/65665/38e277150-22f7-4093-af89-70f6257639b2																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/38e277150-22f7-4093-af89-70f6257639b2	94727.28734	s.n.	Wilkes Explor. Exped.													Genbank:				94727															1838													"North America, United States, Washington"	NORTH_AMERICA				US	Washington			"Puget Sound, Port Discovery"																																																										Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T06:21Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-04-27T22:19Z	2016-04-27T22:19Z
1146341757																										http://arctos.database.museum/guid/UAM:Herb:41348?seid=207887									en							http://arctos.database.museum/guid/UAM:Herb:41348				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:41348?seid=207887	41348		Collector(s): Leslie A. Viereck										whole organism					ALAAC=46610; original identifier=8709		http://arctos.database.museum/guid/UAM:Herb:41348					<i>Thuja plicata</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1967-08-10T00:00Z			222	1967	8	10	67-08-10	cedar/hemlock/spruce									"North America, United States, Alaska, Ketchikan Quad, Tongass National Forest"	NORTH_AMERICA				US	Alaska			"Alexander Archipelago, Revillagigedo I., Pt. Higgins"	"Alexander Archipelago, Revillagigedo I., Pt. Higgins"					Alan R. Batten		55.45	-131.81	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Thuja plicata Donn ex D. Don							Plantae; Pinopsida; Pinales; Cupressaceae;  D.Don	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1042721627		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/26f98b33-81dc-48db-a0d1-03c9f8bf30ae									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/26f98b33-81dc-48db-a0d1-03c9f8bf30ae						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00404086	708	G. D. Wallace						NotDetermined				Sheet																	708	1966-09-12T00:00Z				1966	9	12											North America;United States of America;California;Trinity County;	NORTH_AMERICA				US	California	Trinity County		East of Arcata and Willow Creek along Hwy 299																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-25T23:56Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-05-25T23:55Z	2016-06-02T00:09Z
1090248204		http://www.vertnet.org/resources/norms.html																								71072a16-4e47-4d40-b362-61a28d9f1a0b									en				2007-05-01T07:55Z							http://creativecommons.org/publicdomain/zero/1.0	Bernice Pauahi Bishop Museum							PhysicalObject					BPBM	BISH	Herbarium Pacificum World Specimens	BPBM	PRESERVED_SPECIMEN				71072a16-4e47-4d40-b362-61a28d9f1a0b	464423	Collector Number: 838	"Zeller, S.M. Zeller, E.B."											in collection																	1917-06-25T00:00Z		176	213	1917	6	25	25 Jun 1917-01 Aug 1917											NORTH_AMERICA				US	Washington			San Juan Islands	"Washington, San Juan Islands"																																																									Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES	Species		ICNafp				b929f23d-290f-4e85-8f17-764c55b3b284	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-04-04T14:41Z	2016-04-04T14:41Z
1097728383																										824d4efb-99ae-45e9-a009-421570e60f03									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				824d4efb-99ae-45e9-a009-421570e60f03	452447	32794	S. R. Hill																												2000-08-03T00:00Z				2000	8	3												NORTH_AMERICA				US	Oregon	Lincoln Co.		"At ""Lost Prairie,"" ca. 6.0 miles SE of Rose Lodge, just W of Forest Service Road 210; S of OR RT. 18 and Salmon River. Siuslaw National Forest"								44.95	-123.82																																				S. R. Hill													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z	1067	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:33Z	2015-11-17T16:33Z
1020842664																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA46501&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA46501&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA46501	2935	Doris K. Kildale																												1927-03-22T00:00Z				1927	3	22	Mar 22 1927															US	California	Humboldt		"N Fork of Elk River, Humboldt County"								40.6998	-124.1023	3375											GoogleMaps via BerkeleyMapper (copied from DS161165)																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1021025578																										b97b853b-79c7-4ea4-8c53-2cdf0ea1ab83																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC525810&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC525810	2324	Rimo Bacigalupi																												1934-09-12T00:00Z				1934	9	12	Sep 12 1934															US	California	Del Norte		near Fort Dick								41.86806	-124.14778												Biogeomancer																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T20:05Z	2016-01-29T20:05Z
1021656790																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SDSU1860&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SDSU1860&related=yes																	SDSU	VascularPlants			PRESERVED_SPECIMEN					SDSU1860	3705	D. F. Howe																												1963-08-07T00:00Z				1963	8	7	08/07/1963															US	California	Humboldt		30 miles west of west entrance to Six Rivers National Forest on #299.		183 m						40.9069	-124.0386	760											GoogleMaps via BerkeleyMapper (copied from SD56861)																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T19:24Z	2016-01-29T19:24Z
1022148651																										urn:catalog:CAS:DS:170786																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS170786&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS170786	2471 a	Milo S. Baker																												1927-08-21T00:00Z				1927	8	21	"Aug 21, \'27"															US	California	Humboldt		"Cold Bog, in vicinity of Bald Mt."		3000 ft						40.8902	-123.8655	191											GoogleMaps via BerkeleyMapper																																					Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:39Z									TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1258489503									http://www.tropicos.org/Specimen/1276437																	urn:catalog:MO:Tropicos:1276437										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1276437	1276437	Kral 58808	Robert Kral																												1976-08-23T00:00Z				1976	8	23												NORTH_AMERICA				US	Montana	Sanders		"along Graves Creek, near Graves Creek falls, below Vermillion, n of Thompson Falls."																																													R. Kral					9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T15:45Z	2016-06-06T13:14Z
1258919273									http://www.tropicos.org/Specimen/1680400																	urn:catalog:MO:Tropicos:1680400										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1680400	1680400	STEWARD 6630	STEWARD																												1954-02-06T00:00Z				1954	2	6												NORTH_AMERICA				US	Oregon	Lane		"Common in coniferous woods with Pseudotusga & Tsuga, near head of Swamp Creek, 8 mi NW of Elmira."																																																		9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
623657350		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0d74f1eb-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0d74f1eb-ba8b-11e3-8cfe-90b11c41863e	159372		Richard R Halse																Tree to 15 m tall.											4570	1992-10-24T00:00Z				1992	10	24								"On the Middle Fork of the Clearwater River; Clearwater National Forest; just above rocky shore line of river. Assoc sp: Rubus discolor, Abies, Pinus ponderosa, Campanula."			"USA, Idaho, Idaho"	NORTH_AMERICA				US	Idaho	Idaho		"Syringa, ca 1.6 mi E along US Hwy 12"		439 m																																											Richard R Halse													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:08Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
51972757																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE2506		E.P. Sheldon																												1903-04-02T00:00Z				1903	4	2												NORTH_AMERICA				US	Oregon	Coos		"above Fish Hatchery, Coos River."								43.3772	-124.1286	4828.03																																			"Sheldon, E."	1903-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-05-29T11:29Z	2015-07-16T13:20Z
574904078																										http://data.rbge.org.uk/herb/E00399008													2010-01-28T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00399008	E00399008	26529	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:379705																										Riverbank				North America					US	Washington			"Olympic Peninsula, 1/2 mile SW of Sequim Bay"		015 M											degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z	15	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:49Z	2016-06-06T13:37Z
574967129																										http://data.rbge.org.uk/herb/E00311658													2009-06-02T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00311658	E00311658	26527	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:281966																														North America					US	Washington			"Olympic Peninsula, woodland 1 mile S of Sequim Bay"		030 M											degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z	30	0							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:49Z	2016-06-06T13:38Z
575033450																										http://data.rbge.org.uk/herb/E00420855													2011-08-26T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00420855	E00420855	26535	"Page, Christopher N."										herbarium specimen of unspecified type					BGBASE:434852																														North America					US	Washington			NW Region near Fairholm													degrees minutes seconds																																													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T00:25Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2014-05-29T14:50Z	2016-06-06T13:38Z
