gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
466072343																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V179520		Paul Jones																												1972-06-19T00:00Z				1972	6	19																CA	British Columbia			Junction of Chilcotin and Fraser Rivers								51	-122																																				Paul Jones													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:19Z
466073580																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V133814		Richard Revel																												1967-08-11T00:00Z				1967	8	11																CA	British Columbia			near bear lake on Hart Highway																																													Richard Revel													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:50Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:19Z
473467264									MT00031137																	31137									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				31137	MT00031137	96-637	"Charest, Rení©; Brouillet, Luc; Culhane, Michelle; Stroud, Greg"						fruiting				mounted																		1996-07-10T00:00Z				1996	7	10	10/7/1996	"Steep W-facing, open slope with parkland of Abies balsamea, Pinus strobus and Arctostaphylos uva-ursi"										NORTH_AMERICA				CA	Newfoundland	Bonavista South District		"Terra Nova National Park, Swale Island, east of"		250'											UTM	unknown																															"Charest, Rení©; Brouillet, Luc; Culhane, Michelle; Stroud, Greg"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z	76.2						COORDINATE_INVALID		FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
473524210									MT00059022																	59022									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				59022	MT00059022	52243	"Rousseau, Jacques"						fruit forming				mounted																		1942-07-12T00:00Z				1942	7	12	12 juillet 1942	Sur les pentes d'í©boulement au pied des caps										NORTH_AMERICA				CA	Quí©bec			"í_le d'Anticosti, riviíÂre au Saumon, íæ environ 10 milles de la mer"																																													"Rousseau, Jacques"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
473524260									MT00059044																	59044									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				59044	MT00059044	4682	"Baldwin, William K.W."						fruit forming				mounted																		1953-06-06T00:00Z				1953	6	6	06-Jun-53	Open red pine woods on rocky hillside										NORTH_AMERICA				CA	Quí©bec	Tí©miscamingue	Ville-Marie	"Lake Timiskaming, east shore, Baie de PíÂres, Ville-Marie"																																													"Baldwin, William K.W."													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
473524262									MT00059045																	59045									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				59045	MT00059045	sn	"Racine, Marcel"						fruit forming				mounted																		1934-07-20T00:00Z				1934	7	20	20 juillet 1934	Rochers										NORTH_AMERICA				CA	Quí©bec	Les Basques	Trois-Pistoles	Trois-Pistoles																																													"Racine, Marcel"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
473524308									MT00059064																	59064									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				59064	MT00059064	sn	"Tachí©, Bernard, Pr."						fruit forming				mounted																		1936-06-25T00:00Z				1936	6	25	25 juin 1936	nil										NORTH_AMERICA				CA	Quí©bec	Deux-Montagnes	Oka	Oka																																													"Tachí©, Bernard, Pr."													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
473561940									MT00079232																	79232									en|fr	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2015-11-29T00:00Z								Universití© de Montrí©al Biodiversity Centre							PhysicalObject			urn:lsid:biocol.org:col:14437	http://dataset.canadensys.net/mt-specimens	Universití© de Montrí©al Biodiversity Centre	MT	Marie-Victorin Herbarium (MT)	Marie-Victorin Herbarium (MT)	PRESERVED_SPECIMEN				79232	MT00079232	4113	"Rouleau, Ernest"										mounted																		1955-08-21T00:00Z				1955	8	21	"Aug. 21, 1955"	Dry limestone barrens										NORTH_AMERICA				CA	Newfoundland	St. Barbe North District		St. John Island																																													"Rouleau, Ernest"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				0348540a-e644-4496-89d3-c257da9ad776	CA	2016-04-17T16:31Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-24T16:26Z	2016-02-24T16:26Z
1248718040									Arctostaphylos uva-ursi var. coactilis Fern. & Macbr. (QFA0480484)																	QFA0480484									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Universití© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	Universití© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	Universití© Laval	PRESERVED_SPECIMEN				QFA0480484	QFA0480484	73-6541	"Ducruc, Jean-Pierre"										mounted																		1973-08-31T00:00Z				1973	8	31	31 aoíét 1973	PiníÂde íæ pig + Cladonie														CA	Quí©bec			Route d'Attila								53.58333	-77.66667				degrí©es minutes secondes	unknown																															"Ducruc, Jean-Pierre"													Arctostaphylos uva-ursi var. coactilis Fern. & J.F. Macbr.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi	coactilis	VARIETY			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:50Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882589	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
1137941245																										WAG.1182290																																	Naturalis	Botany			PRESERVED_SPECIMEN				http://data.biodiversitydata.nl/naturalis/specimen/WAG.1182290	WAG.1182290		Schalk  AJB																												1955-07-15T00:00Z				1955	7	15	55-07-15															CA				Provincie NF Bonne Bay.																																																										Arctostaphylos uva-ursi (L.) Spreng.							Plantae|Magnoliopsida|Ericales|Ericaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES	species		ICN				15f819bd-6612-4447-854b-14d12ee1022d	NL	2016-04-17T15:48Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-02T00:46Z	2016-05-25T22:09Z
668767344									Arctostaphylos uva-ursi (L.) Spreng. (QFA0277628)																	QFA0277628									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Universití© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	Universití© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	Universití© Laval	PRESERVED_SPECIMEN				QFA0277628	QFA0277628	B80-138	"Bernard, Jean-Paul"										mounted																		1980-07-05T00:00Z				1980	7	5	05 juillet 1980	Plantí© dans les jardiniíÂres														CA	Quí©bec			"Quí©bec, Sainte-Foy, universití© Laval. Dans les jardiniíÂres surí©leví©es de la Place Casault"		91 m						46.78333	-71.275				degrí©es minutes secondes	unknown																															"Bernard, Jean-Paul"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:50Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
668767361									Arctostaphylos uva-ursi (L.) Spreng. (QFA0226704)																	QFA0226704									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Universití© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	Universití© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	Universití© Laval	PRESERVED_SPECIMEN				QFA0226704	QFA0226704	16	"Bouchard, Adalbert"										mounted																		1977-07-31T00:00Z				1977	7	31	31 juillet 1977	"Sur rochers de gneiss, tríÂs secs, exposí©s au soleil."														CA	Quí©bec			"Comtí© de Saguenay, Canton d'Albert, Sacrí©-Coeur, Rang Anse de Roche."																																													"Bouchard, Adalbert"													Arctostaphylos uva-ursi (L.) Spreng.	Arctostaphylos uva-ursi (Linnaeus) Sprengel							Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:50Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
78352637																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 273039		"Gordon, R. Elvin"																												1949-07-05T00:00Z				1949	7	5												NORTH_AMERICA				CA	British Columbia	Cassiar Land Distr.		"Tagish Lake, west shore of Taku arm."								59.583	-134.3																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T17:02Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DIGIR	2014-05-29T11:55Z	2014-10-06T16:51Z
813275734																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					60682		"Soper, J.H.; Calder, J.A.; Gillett, J.M."																												1946-06-17T00:00Z				1946	6	17												NORTH_AMERICA				CA	Ontario			"Goulbourn Tp., Conc. XI, Lot 16-17"																																													"Calder, J.A."													Arctostaphylos uva-ursi var. coactilis Fern. & J.F. Macbr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi	coactilis	VARIETY							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z									FALSE	FALSE	2882589	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813286304																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					212697		"Malloch, B."																												1978-07-13T00:00Z				1978	7	13												NORTH_AMERICA				CA	Ontario	Timiskaming Dist.		"Dunmore Tp., 4.5 kms S of Rib Lake."								48.08333	-80.4																																				"Malloch, B."													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813287190																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					53394		"Watson, W.R."																																														NORTH_AMERICA				CA	Ontario	Nipissing Dist.		"Temagami Forest Reserve, Cattle Island"								46.95545	-80.08733																																				"Watson, W.R."													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z							COORDINATE_ROUNDED;COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813296468																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					119159		"Garton, C.E."																												1957-07-24T00:00Z				1957	7	24												NORTH_AMERICA				CA	Ontario	Rainy River Dist.		"Quetico Provincial Park, Basswood Lake, Rocky island off Canadian Point."																																													"Cody, W.J."													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z									FALSE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813299735																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					224840		"Riley, J.L.; Creighton, P."																												1976-07-19T00:00Z				1976	7	19												NORTH_AMERICA				CA	Ontario	Thunder Bay Dist.		"Wawong Lake, N of Aroland; 177B"								50.23333	-86.975																																				"Riley, J.L."													Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813299777																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					70456		"Oaks, A."																												1950-06-12T00:00Z				1950	6	12												NORTH_AMERICA				CA	Ontario	Thunder Bay Dist.		Kabitotikwia Lake																																													"Soper, J.H."													Arctostaphylos uva-ursi var. adenotricha Fern. & J.F. Macbr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi	adenotricha	VARIETY							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z									FALSE	FALSE	6306993	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
813315845																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					206632		"Riley, J.L."																																														NORTH_AMERICA				CA	Ontario	Kenora Dist.		"Patricia Portion, Niskibi River; 272"								56.25	-88.78333																																				"Riley, J.L."													Arctostaphylos uva-ursi var. adenotricha Fern. & J.F. Macbr.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi	adenotricha	VARIETY							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6306993	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE		2013-09-07T09:56Z
894987323																										12874									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				12874	urn:lsid:biocol.org:col:14547		"592 W. Blais, J. Nagy"														"Pinus contorta, Picea"														1969-05-28T00:00Z				1969	5	28		grass and rock opening in Pinus contorta & Picea						Fl. white & pink								CA	Alberta			Bertha Bay lookout		4500 feet						49.03333	-113.9																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
894987360																										12851									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				12851	urn:lsid:biocol.org:col:14547		"136 Walter Blais, John Nagy"																												1969-05-14T00:00Z				1969	5	14		shale plateau														CA	Alberta			East end Lakeview Ridge		5700 feet						49.15	-113.88333																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
894987401																										12877									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				12877	urn:lsid:biocol.org:col:14547		"701 John Nagy, Walter Blais"																												1969-06-03T00:00Z				1969	6	3		Open shale crest						"Shrub, 3 in. White and Pink"								CA	Alberta			Bellevue Hill		6000 feet						49.1	-113.91667																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
894987632																										12861									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				12861	urn:lsid:biocol.org:col:14547		"4500 M.J. Shchepanek, A.W Dugal"																												1982-08-07T00:00Z				1982	8	7		Marly fen area. Soil peaty to gravel.														CA	Manitoba			"30 km north of St. Martin, off hwy #6"								51.96667	-98.83333																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
894987670																										12839									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				12839	urn:lsid:biocol.org:col:14547		"79 John Nagy, Walter Blais, Morgan Gadd"																												1969-05-07T00:00Z				1969	5	7		Open West Slope						shrub 2 inches								CA	Alberta			Chief Mountain Customs		5200 feet						49	-113.66667																																																	Arctostaphylos uva-ursi (L.) Spreng.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Arctostaphylos		uva-ursi		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2882580	6	7707728	220	1353	2505	2882486		2882580	Arctostaphylos uva-ursi	Arctostaphylos		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
