gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1042050272																										urn:catalog:TRH:V:184777													2014-05-08T00:00Z																				TRH	V			PRESERVED_SPECIMEN				urn:catalog:TRH:V:184777	184777		Olav Gjí_revoll																												1978-06-29T00:00Z				1978	6	29																US	Alaska			Central Pacific Coast: Mt Alyeska																																													Olav Gjí_revoll	1978-06-29T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							d29d79fd-2dc4-4ef5-89b8-cdf66994de0d	NO	2016-04-17T16:44Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-03-28T14:30Z	2016-06-06T14:33Z
918937906									Rubus spectabilis (UBC V60508)																	133950									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-06-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=138225&ass_num=V60508					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				133950	V60508	5132	James A. Calder										mounted						quite common; only a few flowers in bloom; flowers pink						Rubus spectabilis by James A. Calder 1951						1951-06-08T00:00Z				1951	6	8	1951 Jun 08	along bank of small creek														US	Alaska			"Kenai Peninsula, Seward"								60.1	-149.45					unknown																															James A. Calder	1951-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
995518713																										11def082-bb66-4639-a036-b23b4a85d975																																	NE	NE			PRESERVED_SPECIMEN				11def082-bb66-4639-a036-b23b4a85d975	NE 71592	11664	"Tucker, G.C."																Shrubs 1.5 m tall. Flowers deep pink. Ex Stover-Ebinger Herbarium												1999-05-14T00:00Z				1999	5	14																US				"Grays Harbor County, Stafford Creek area on Route 105, SW of Aberdeen, c. .5 mile SW of bridge over Stafford Creek"							Damp roadside bordering marsh.	46.93	-123.91917																																				"Tucker, G.C."	1999-01-01T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	AU	2016-04-16T01:23Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-03-10T12:27Z	2016-06-02T22:40Z
441828073																																																											UWBM	Plants			PRESERVED_SPECIMEN					27816		Clayton J. Antieau																												2001-05-26T00:00Z				2001	5	26																US	Washington	King		Cascade Mountains of Western Washington: Cedar River Watershed. Rock Creek wetland system.  Head into south end from rd 40.  Drop into system at Binker culvert and head into west side of the wetland.								47.39944	-121.915																																				P. F. Zika													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	244	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828107																																																											UWBM	Plants			PRESERVED_SPECIMEN					29003		Denise Liguori																												2001-05-26T00:00Z				2001	5	26																US	Washington	King		Cascade Mountains of Western Washington: Lost Creek (historic).																																													Kris deLancey													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	793	0							FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828128																																																											UWBM	Plants			PRESERVED_SPECIMEN					32247		Ben Legler																												2003-05-31T00:00Z				2003	5	31																US	Washington	Pacific		The Nature Conservancy's Ellsworth Creek Preserve along East bank of upper Ellsworth Creek.								46.38194	-123.87706																																				Jean M. Gauthier													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	61	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828523																																																											UWBM	Plants			PRESERVED_SPECIMEN					98631		Melinda F. Denton																												1973-06-23T00:00Z				1973	6	23																US	Oregon	Josephine		"Siskiyou National Forest; on 3941, 3.2 miles east of interesection of 3897 and 3941 or ca. [circa] 25 miles east of Cave Junction."																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1561	0							FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
466293279																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V42025		Arthur Cronquist																												1953-04-15T00:00Z				1953	4	15																US	Oregon			"Coos County, south of Charleston"																																													Arthur Cronquist													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE		2013-09-07T09:19Z
1041259754																										urn:occurrence:Arctos:UAM:Herb:46543:1261446									en							http://arctos.database.museum/guid/UAM:Herb:46543				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:46543:1261446	46543		Collector(s): Martha A. Hatch										whole organism					ALAAC=75345; original identifier=240							<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1977-07-19T00:00Z			200	1977	7	19	77-07-19	se-exposure									"North America, United States, Alaska, Sutwik Island Quad"	NORTH_AMERICA				US	Alaska			"Semidi Is., Chowiet I., SW section of island"	"Semidi Is., Chowiet I., SW section of island"					Alan R. Batten		56.03	-156.7	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041264709																										urn:occurrence:Arctos:UAM:Herb:51400:156828									en							http://arctos.database.museum/guid/UAM:Herb:51400				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:51400:156828	51400		Collector(s): Robert H. Day										whole organism					ALAAC=V95346; original identifier=79-16							<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1979-06-19T00:00Z			170	1979	6	19	79-06-19										"North America, United States, Alaska, Blying Sound Quad, Kenai Fjords National Park"	NORTH_AMERICA				US	Alaska			"Kenai Peninsula, Aialik Bay, Squab I."	"Kenai Peninsula, Aialik Bay, Squab I."					Alan R. Batten		59.93	-149.7	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1020776516																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA208237&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?LA208237&related=yes																	LA	VascularPlants			PRESERVED_SPECIMEN					LA208237	5226	Carl Epling																												1921-04-04T00:00Z				1921	4	4	April 4 1921															US	California	Marin																																																												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:01Z	2016-01-29T20:01Z
1020883099																										3717beaa-e1ce-4484-9779-baa8fdcf8d06																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC555294&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC555294	2644	H. L. Mason																												1926-02-21T00:00Z				1926	2	21	Feb 21 1926															US	California	Marin		Inverness								38.10093051	-122.8556221	4161											"Terrain Navigator 1:24,000"																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1021136110																										urn:catalog:CAS:DS:72159																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS72159&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS72159	s.n.	M. K. C.																																			June 1886															US	California	Marin		Pt. Reyes								38.1096	-122.91666	16250											Geolocate (copied from UC412863)																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:06Z
1021250648																										urn:catalog:CAS:BOT:963630																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS963630&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS963630	1395	Jay B. Walker																												1995-04-28T00:00Z				1995	4	28	28-Apr-95															US	California	Del Norte		"Six River Ntl Forest. E of Crescent City, 1 km N of jct of USFS 17N22 and 17N22B"		400 m						41.83333	-124.05																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:09Z	2016-01-29T20:09Z
1021719480																										urn:catalog:CAS:BOT:232413																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS232413&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS232413	2125	"Alice Eastwood, John Thomas Howell"																												1936-03-22T00:00Z				1936	3	22	"Mar. 22, 1936"															US	California	Marin		Pt. Reyes Peninsula								38.1096	-122.91666	16250											Geolocate (copied from UC412863)																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T19:25Z	2016-01-29T19:25Z
1021932116																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM271104&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM271104&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM271104	1812	Lyman Benson																												1929-07-15T00:00Z				1929	7	15	Jul 15 1929															US	California	Humboldt		"Clam Beach, Trinidad."								40.9967	-124.1139												(copied from UCR200272)																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T19:32Z	2016-01-29T19:32Z
1021997294																										urn:catalog:CAS:BOT:1042629																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS1042629&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS1042629	47	John Kipping																												1967-03-18T00:00Z				1967	3	18	3-18-67															US	California	Marin		"2 miles south of Tomales, State Highway 1"		100 ft																																																								Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T19:34Z	2016-01-29T19:34Z
1095003627																										urn:catalog:O:V:2161562													2015-05-19T00:00Z																				O	V			PRESERVED_SPECIMEN				urn:catalog:O:V:2161562	2161562		"Jack Major, Eilif Dahl"																												1962-05-03T00:00Z				1962	5	3																US	California			Marine Co.: McClure Beach																																													"Jack Major, Eilif Dahl"	1962-05-03T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							e45c7d91-81c6-4455-86e3-2965a5739b1f	NO	2016-04-17T16:44Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-03-28T14:37Z	2016-06-06T14:47Z
1095048183																										urn:catalog:O:V:2001899													2015-05-04T00:00Z																				O	V			PRESERVED_SPECIMEN				urn:catalog:O:V:2001899	2001899		Rolf Y. Berg																												1955-03-27T00:00Z				1955	3	27		"Moist area, scrub."														US	California			"Marin:Point Reyes Peninsula: Francis Drake Blvd., shortly W of jct. with Pierce Point Rd."																																													Rolf Y. Berg	1955-03-27T00:00Z												Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							e45c7d91-81c6-4455-86e3-2965a5739b1f	NO	2016-04-17T16:44Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-03-28T14:37Z	2016-06-06T14:47Z
543430538																										urn:catalog:CAS:DS:251401									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:251401	251401	3394	"Keck, David D.; Clausen, J."															156727	"An unarmed shrub, 2 m. high. Vermilion-colored berries."												1935-06-16T00:00Z		167		1935	6	16	16-Jun-35										North America; United States; California; Humboldt County	NORTH_AMERICA				US	California	Humboldt County		"Mouth of Little River, at roadside"								41.027	-124.1106																																																	Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z							COORDINATE_ROUNDED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430608																										urn:catalog:CAS:BOT:74668									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:74668	74668	4788	"Elmer, A. D. E."															156771																	1903	5		"May, 1903"										North America; United States; California; San Mateo County	NORTH_AMERICA				US	California	San Mateo County		Spanishtown																																																										Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
543430611																										urn:catalog:CAS:BOT:540067									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:540067	540067	613	"Knight, Walter; Knight, Irja"															156773													1964-05-30T00:00Z		151		1964	5	30	30-May-64										North America; United States; California; San Mateo County	NORTH_AMERICA				US	California	San Mateo County		Colma Creek between Indian Head Rock and the Eucalyptus forest																																																										Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
51948046																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC54738		William H. Baker																												1946-08-19T00:00Z				1946	8	19												NORTH_AMERICA				US	Oregon	Coos		"Iron Mountain, east slope along banks of Rock Creek."								42.708	-124.0792	4828.03																																			"Thompson, M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	822.96	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
883940824																										http://n2t.net/ark:/65665/38aa9f104-0dde-4179-b25b-454f24dc3834																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/38aa9f104-0dde-4179-b25b-454f24dc3834	374231.1082	484	F. V. Coville & T. H. Kearney													Genbank:				374231											1899-06-05T00:00Z		156	156	1899	6	5	05 Jun 1899										"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			Taku Harbor																																																										Rubus spectabilis Pursh							"Plantae, Dicotyledonae, Rosales, Rosaceae"	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T06:18Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-27T22:19Z	2016-04-27T22:19Z
883940873																										http://n2t.net/ark:/65665/3a58fc3f2-f3d2-40f9-8e55-013cf92d592c																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3a58fc3f2-f3d2-40f9-8e55-013cf92d592c	423535.1082	s.n.	M. W. Harrington													Genbank:				423535															1871			-- --- 1871 to -- --- 1872										"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			Unalaska																																													"Hultí©n, O. E. G."													Rubus spectabilis Pursh							"Plantae, Dicotyledonae, Rosales, Rosaceae"	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T06:36Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-27T22:22Z	2016-04-27T22:22Z
811880442		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0dbb0151-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0dbb0151-ba8b-11e3-8cfe-90b11c41863e	284743		Arthur J Cronquist																Weakly thorny shurb 1-3 m tall. Flowers deep red-purple.											6851	1953-04-15T00:00Z				1953	4	15								Thickets and roadsides in logged and burned land.			"USA, Oregon, Coos"	NORTH_AMERICA				US	Oregon	Coos		"Charleston, S"																																													Mark P Widrlechner													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
623687741																										DAV:Herbarium:98627																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:98627	98627	KVY7	Lindsay Clark																												2009-09-05T00:00Z				2009	9	5																US	Washington	Cowlitz County		"Washington. Cowlitz Co.: Kid Valley, off of State Hwy 504 near Mt. St. Helens, 18 miles east of Interstate 5."								46.3754	-122.61008																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z							COORDINATE_ROUNDED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
623687745																										DAV:Herbarium:98633																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:98633	98633	RSB2	Lindsay Clark																												2009-09-06T00:00Z				2009	9	6																US	Washington	Wahkiakum County		"Washington. Wahkiakum Co.: Turnout on State Route 4, west of Grays River and just east of Rosburg."								46.34082	-123.62892																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z							COORDINATE_ROUNDED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
