gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1212007327																										urn:catalog:UConn:CONN:CONN00154032																																180610	UConn	CONN			PRESERVED_SPECIMEN					CONN00154032		J. Franklin Collins						flowering																Trientalis borealis Raf.						1911-05-25T00:00Z				1911	5	25	25-May-11															US	Rhode Island	Washington County	South Kingstown	South Kingstown	South Kingstown	98 FT				seconds added from gazetteer		41.41666	-71.54944	5000											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z	29	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
888904096																										http://n2t.net/ark:/65665/3e7824c19-d1d2-4387-bad7-42ede93cbb6e																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3e7824c19-d1d2-4387-bad7-42ede93cbb6e	3666074.289	11663	J. Wen													Genbank:															2010-08-05T00:00Z		217	217	2010	8	5											"North America, United States, Rhode Island"	NORTH_AMERICA				US	Rhode Island			"Arcadia Management Area, in forest near the junction of RI 102 and RI 3."								41.59672	-71.64903																																																	Trientalis borealis Raf.							"Plantae, Dicotyledonae, Primulales, Primulaceae"	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:01Z	22						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-02-09T19:09Z	2016-04-27T22:34Z
1265804967																										DAV:Herbarium:117589																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:117589	117589	6401	James P. Smith																												1973-05-05T00:00Z				1973	5	5																US	California	Siskiyou County		Siskiyou County: in and around the O'Neill Campground near Seiad Valley.																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1265805009																										DAV:Herbarium:117590																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:117590	117590	3	L. P. Thibault																												1995-04-22T00:00Z				1995	4	22																US	California	Santa Cruz County		"Santa Cruz County: UCSC campus, approximately 50 m. east of Natural Sciences 3 building."								37	-121.05																																																	Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1265804985																										DAV:Herbarium:117575																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:117575	117575	5384	G. K. Helmkamp																												2000-04-20T00:00Z				2000	4	20																US	California	San Luis Obispo County		"San Luis Obispo County: Central Coast Prefumo Cyn., 1.2 mi south of Los Osos Valley Rd."								35.263	-120.71																																																	Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1265805088																										DAV:Herbarium:117582																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:117582	117582	s.n.	Judy Potter																												1966-05-13T00:00Z				1966	5	13																US	California	Shasta County		"Shasta County: Sweetbrier, US 99 1 mile south of Castella."																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
912576717																										K000750816																																	K	Herbarium			PRESERVED_SPECIMEN				http://specimens.kew.org/herbarium/K000750816	K000750816	s.n.	"Nuttall, T."																Elias Durand mittebat 10 Jul. 1861  With: K000750816  Note attached including collection details for other Nuttall specimens.																													USA					US				Nube Columbia [illegible]																				label																																						Trientalis latifolia Hook.							PRIMULACEAE	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES						Det as on label: Trientalis	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	GB	2016-05-06T07:52Z								STILLIMAGE	FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-06T07:43Z	2016-05-06T07:43Z
727514536		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/c3f7aec6-a268-42c6-a2e3-2ce3914bd07c									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/c3f7aec6-a268-42c6-a2e3-2ce3914bd07c						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00353989		W. F. Tolmie						Flower				Sheet																																			North America;United States of America;Washington;Clark County;	NORTH_AMERICA				US	Washington	Clark County	Vancouver	"Wallah Wallah [""About Fort Vancouver. Walla-wallah River."" from protologue]"																																												ISOTYPE		2011-01-01T00:00Z												Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-26T00:02Z								STILLIMAGE	FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-05-25T23:57Z	2016-06-02T00:09Z
1229706142																										33c200f5-7cec-4e3c-9a1c-b200d225e750																				http://creativecommons.org/publicdomain/zero/1.0/										http://biocol.org/urn:lsid:biocol.org:col:12991			KSTC	Plants			PRESERVED_SPECIMEN				33c200f5-7cec-4e3c-9a1c-b200d225e750	46300		"Stephens, H."																Woods												1941-05-31T00:00Z				1941	5	31												NORTH_AMERICA				US	Wisconsin	Washburn		Washburn County																																													"Agrelius, Frank"													Trientalis borealis Raf.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5325ba61-44e7-4d92-ac11-868b3294b3bb	US	2016-04-17T15:28Z									FALSE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-21T21:49Z	2016-05-12T21:38Z
1230277723																										urn:catalog:BUT:Herb:10848									en																			PhysicalObject		urn:lsid:biocol.org:col:15725			BUT	Herb			PRESERVED_SPECIMEN			"{""subclass"":""Dilleniidae""}"	urn:catalog:BUT:Herb:10848	10848	4143	Ray C. Friesner																												1932-05-28T00:00Z				1932	5	28		boggy woods														US	Indiana			"along Trail 9 and 10, Dunes State Park"																																										182833																Trientalis borealis Raf.							Plantae | Magnoliophyta | Magnoliopsida | Dilleniidae | Ericales	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES		Starflower	ICN				e9be3ae9-cba5-4778-8133-9b44d459f465		2016-04-17T17:03Z									FALSE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-27T08:21Z	2016-06-07T22:26Z
1230315826																										urn:catalog:BUT:Herb:94473									en																			PhysicalObject		urn:lsid:biocol.org:col:15725			BUT	Herb			PRESERVED_SPECIMEN			"{""subclass"":""Dilleniidae""}"	urn:catalog:BUT:Herb:94473	94473		"Marcus W. Lyon, Jr."																												1930-06-15T00:00Z				1930	6	15		swamp														US	Indiana			Turkey Creek swamp																																										182841																Trientalis borealis Raf.							Plantae | Magnoliophyta | Magnoliopsida | Dilleniidae | Ericales	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES		Starflower	ICN				e9be3ae9-cba5-4778-8133-9b44d459f465		2016-04-17T17:03Z									FALSE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-27T08:21Z	2016-06-07T22:26Z
1212006543																										urn:catalog:UConn:CONN:CONN00133118																																180579	UConn	CONN			PRESERVED_SPECIMEN					CONN00133118																								Trientalis americana Pursh						1905-05-17T00:00Z				1905	5	17	17-May-05	On stump in woods														US	Connecticut	Hartford County	Manchester	Manchester	Manchester					seconds added from gazetteer		41.77583	-72.52138	5000											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Lysimachia borealis (Raf.) U.Manns & Anderb.							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:50Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7983163	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Lysimachia		DWC_ARCHIVE	2015-11-26T13:30Z	2015-11-26T13:30Z
1020757758																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC1406&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC1406&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC1406	99	R. Carter																												1964-05-16T00:00Z				1964	5	16	05 16 1964															US	California	Butte		"Feather R. Canyon, 1/4 mi. W of Cresta powerhouse on S. side of Hwy. 40A"		2200 ft						39.82222	-121.41528	206											Coordinates added by herbarium																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:01Z	2016-01-29T20:01Z
1020808414																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC46027&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC46027&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC46027	83	Catherine Chin																												1978-05-14T00:00Z				1978	5	14	May 14 1978															US	California	Shasta		"Basin Gulch Recreational Area, 1.5 mi. from Hwy. 36"		861 m																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020862048																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117582&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117582&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD117582	s.n.	Judy Potter																												1966-05-13T00:00Z				1966	5	13	05 13 1966															US	California	Shasta		"Shasta County: Sweetbrier, US 99 1 mile south of Castella"																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1021026697																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC50299&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC50299&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC50299	2791	"G. L. Clifton, Overton"																												1979-05-18T00:00Z				1979	5	18	May 18 1979															US	California	Del Norte		"Near Wimer Rd., close to the town of Gasquet."		732 m						41.99447	-123.91183																																																	Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:05Z	2016-01-29T20:05Z
1021510552																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG58473&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG58473&related=yes																	SBBG	VascularPlants			PRESERVED_SPECIMEN					SBBG58473		unknown																																			Apr 1895															US	California	Alameda		Fruitvale Hills																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:17Z	2016-01-29T20:17Z
1021659052																										d710fa21-86be-4d7d-b615-4952ac3d3673																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC66486&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC66486	7314	Joseph Burtt Davy																																			"May-June, 1901"															US	California	Monterey		Little Sur River								36.3303	-121.8315	5130											Geolocate (copied from UC401293)																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:24Z	2016-01-29T19:24Z
1021669052																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?BLMAR156&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?BLMAR156&related=yes																	BLMAR	VascularPlants			PRESERVED_SPECIMEN					BLMAR156	156	"Donald Hazlett, Barb Wilson"																												1994-06-07T00:00Z				1994	6	7	07-Jun-94															US	California	Humboldt		"King range, near horse Mt. Ridge rd"		2200-2400 ft						40.1	-124.075																																																	Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:24Z	2016-01-29T19:24Z
1021754593																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA460864&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA460864&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA460864	90001	M. B. Dunkle																												1944-06-25T00:00Z				1944	6	25	Jun 25 1944															US	California	Siskiyou		Siskiyou National Forest.		1677 m																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:26Z	2016-01-29T19:26Z
1021831617																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC3682&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC3682&related=yes																	UCSC	VascularPlants			PRESERVED_SPECIMEN					UCSC3682	47	"Amidon, Rutherford"																												1975-05-30T00:00Z				1975	5	30	May 30 1975															US	California	Santa Cruz		Henry Cowell Redwood State Park campground exit off Graham Hill road. Eagle Creek trail ca. 1/2 mile from campground. Eagle Creek Trail - Henry Cowell Redwood State Park								37.0329	-122.0495	294											GoogleMaps via BerkeleyMapper (copied from UCSC3689)																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:28Z	2016-01-29T19:28Z
1021871542																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC1793&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC1793&related=yes																	UCSC	VascularPlants			PRESERVED_SPECIMEN					UCSC1793		Charisse Bickford																																			May-78															US	California	Monterey		"Found in the Redwood Forest at the confluence of Big and Devil\'s creeks. Big and Devil\'s creeks - Landels-Hill Big Creek Reserve, Santa Lucia Mountains"																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:29Z	2016-01-29T19:29Z
1021967404																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC66674&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC66674&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC66674	104	"Cathy Goldberg, Lynn Kunstman, Lauren Philbrick, Geoff Walsh"																																			1980															US	California	Del Norte		"On Low Divide Rd., at turnoff to Sourdough Campground"		793 m																																																								Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1022063377																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM128176&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM128176&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM128176	s.n.	W. W. Mackie																																			Summer 1904															US	California	Nevada		Placer County: Newcastle																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:36Z	2016-01-29T19:36Z
1022113895																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC51482&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC51482&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC51482	4363	"Overton, Butler"																												1979-06-14T00:00Z				1979	6	14	Jun 14 1979															US	California	Del Norte		"Near Cedar Spring, close to the town of Gasquet"		930 m						41.82867	-123.893																																																	Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:46Z	2016-01-29T19:46Z
1022340130																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI45425&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI45425&related=yes																	OBI	VascularPlants			PRESERVED_SPECIMEN					OBI45425	18126	"David J. Keil, Mark Meredith"																												1984-04-14T00:00Z				1984	4	14	14-Apr-84															US	California	San Luis Obispo		"Ridge system S of Arroyo de la Cruz, N of San Simeon"								35.7108	-121.2789	10000											(copied from UCR29872A)																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022356060																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC41277&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC41277&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC41277	433	Brad Klipfel																												1974-06-25T00:00Z				1974	6	25	Jun 25 1974															US	California	Humboldt		Horse Mtn.; NW side of towers																																																										Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z									FALSE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022601338																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC24656&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC24656&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC24656	18	S. Deaton																												1976-04-14T00:00Z				1976	4	14	04 14 1976															US	California	Butte		"Ca. 2 1/2 mi n of Feather Falls trail parking lot, 10 ft off sw side of trail"		2800 ft						39.63861	-121.27278	412											Coordinates added by herbarium																																					Trientalis latifolia Hook.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		latifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:13Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	4007714	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2016-01-29T20:01Z	2016-01-29T20:01Z
1030444169																										f080cd84-3039-11e3-963d-8844b9d50285									EN																			PhysicalObject		http://biocol.org/urn:lsid:biocol.org:col:15587			MSC	Vascular Plants	Michigan State University Herbarium Vascular Plant Collection		PRESERVED_SPECIMEN				f080cd84-3039-11e3-963d-8844b9d50285	281116		"Crow, Garrett"										sheet - 1																	1	1967-07-07T00:00Z				1967	7	7											"United States, Michigan, Calhoun"	NORTH_AMERICA				US	Michigan	Calhoun		"Plants of Michigan; Pennfield Twp. Little Goose Lake, 7 mi. ne. of Battle Creek."																																																										Trientalis borealis Raf.								Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	Trientalis		borealis		SPECIES							c01696db-a5fe-4d3a-8b26-90760604774b	US	2016-04-17T16:06Z									FALSE	FALSE	3169297	6	7707728	220	1353	6674	3169294		3169297	Trientalis borealis	Trientalis		DWC_ARCHIVE	2015-02-17T08:16Z	2015-02-17T08:16Z
