gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
466183931																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V172489		Arle Kruckeberg																												1981-07-27T00:00Z				1981	7	27																CA	British Columbia			dan group mercury showings and roadway to n.								55.55	-125.35																																				Arle Kruckeberg													Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466191884																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V167718		Carol E. Jones																												1979-05-24T00:00Z				1979	5	24																CA	British Columbia			"Vancouver Island, Comox-Strathcona Regional District, Power River, west coast of Vancouver Island"								50.2	-127.5																																				Carol E. Jones 1979													Tiarella trifoliata var. laciniata (Hook.) Wheelock								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	laciniata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567771	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466218910																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V107798		"Thomas M.C. Taylor, Adam F. Szczawinski"																												1963-07-03T00:00Z				1963	7	3																CA	British Columbia			"scott's creek, parsnip river"								55.68333	-123.58333																																				John W. Eastham													Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243559																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V31218		D. Darling																												1914-07-13T00:00Z				1914	7	13																CA	British Columbia			Kennedy Lake								49	-125																																				P. Kern													Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243571																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V97764		E.B. Peterson																												1961-07-17T00:00Z				1961	7	17																CA	British Columbia			"Mount Seymour, bp 13"								49.36667	-122.95																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243600																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V106166		"Katherine I. Beamish, Freek Vrugtman"																												1960-07-12T00:00Z				1960	7	12																CA	British Columbia			Gibson Pass Road								49.06667	-120.88333																																				P. Kern 1964													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243603																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V78038		"Katherine I. Beamish, S. Stone"																												1957-07-20T00:00Z				1957	7	20																CA	British Columbia			"road to Black Wall Mt., Manning Park"								49	-120																																				P. Kern 1964~													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243621																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V64940		L.R. Harrison																																1952																		CA	British Columbia			"balsam creek, rocher de boule, Hazelton"								55	-127																																				P. Kern 1964													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
894999124																										7125									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				7125	urn:lsid:biocol.org:col:14547		"4127 G. Armstrong, John Nagy"														"spruce, fir forest"														1970-07-14T00:00Z				1970	7	14		wet mossy forest floor														CA	Alberta			Cameron Lake		5500 feet						49.01667	-114.05																																																	Tiarella trifoliata L.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T01:26Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5371609	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-11T16:58Z	2016-02-15T16:26Z
918852871									Tiarella trifoliata var. laciniata (UBC V138956)																	47669									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-03-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=50007&ass_num=V138956					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				47669	V138956	s.n.	F. Perry										mounted												Tiarella laciniata by F. Perry 1916						1916-07-02T00:00Z				1916	7	2	1916 Jul 02															CA	British Columbia			The Lions		2000 ft						49	-123																																				F. Perry	1916-01-01T00:00Z												Tiarella trifoliata var. laciniata (Hook.) Wheelock								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	laciniata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	5567771	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918871439									Tiarella trifoliata var. unifoliata (UBC V134016)																	66657									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=69187&ass_num=V134016					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				66657	V134016	s.n.	Richard Revel										mounted						picea glauca-gymnocarpium dryopteris site						"Tiarella unifoliata by Vladimir J. Krajina 1967; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1967-06-17T00:00Z				1967	6	17	1967 Jun 17															CA	British Columbia			"mcleod lake, plot 006"		610-762 m												unknown																															Vladimir J. Krajina	1967-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_INVALID		FALSE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918877227									Tiarella trifoliata var. unifoliata (UBC V152376)																	72460									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-08-01T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=75044&ass_num=V152376					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				72460	V152376	s.n.	Vladimir J. Krajina; Jim Pojar; C. Parsons										mounted												"Tiarella unifoliata by Vladimir J. Krajina, Jim Pojar 1974; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1974-08-05T00:00Z				1974	8	5	1974 Aug 05	small black spruce bog														CA	British Columbia			"ca. 6 miles east of highway #73, just south of logging road"		792 m						54.2	-121.88333					unknown																															Vladimir J. Krajina; Jim Pojar	1974-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918899979									Tiarella trifoliata var. trifoliata (UBC V106875)																	95537									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=98399&ass_num=V106875					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				95537	V106875	s.n.	David L. Krause										mounted												"Tiarella trifoliata by D.L. Krause, John W. Eastham 1964; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1963-05-01T00:00Z				1963	5	1	1963 May	woods														CA	British Columbia			"Greater Vancouver Regional District, Vancouver, University of British Columbia campus"								49.25	-123.25					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918913336									Tiarella trifoliata var. laciniata (UBC V90726)																	109016									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-08-01T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=112050&ass_num=V90726					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				109016	V90726	s.n.	L. Orloci										mounted						Ribes-Oplopanax forest type						"Tiarella lacinata by L. Orloci 1959; Tiarella trifoliata var. laciniata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1959-05-19T00:00Z				1959	5	19	1959 May 19															CA	British Columbia			Seymour creek valley																																													L. Orloci	1959-01-01T00:00Z												Tiarella trifoliata var. laciniata (Hook.) Wheelock								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	laciniata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z									FALSE	FALSE	5567771	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918913411									Tiarella trifoliata var. trifoliata (UBC V47497)																	109096									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=112130&ass_num=V47497					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				109096	V47497	s.n.	M. Jackson										mounted												"Tiarella trifoliata by M. Jackson 1952; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1950-06-08T00:00Z				1950	6	8	1950 Jun 08	rich woodland														CA	British Columbia			"Vancouver, Point Grey"								49.28333	-123.26667					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918949897									Tiarella trifoliata var. trifoliata (UBC V227002)																	146120									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=160745&ass_num=V227002					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				146120	V227002	37	Cindy Sayre										mounted						"Locally abundant. Small white flowers and hairy, trifoliate leaves."						"Tiarella trifoliata var. trifoliata by Cindy Sayre 1998; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1998-06-12T00:00Z				1998	6	12	1998 Jun 12	"On forested roadside, in partial shade"														CA	British Columbia			"Sumas Mountain, unmarked gravel road"								49.06667	-122.2					unknown																															Cindy Sayre	1998-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918969232									Tiarella trifoliata var. unifoliata (UBC V94459)																	168480									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-31T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=213813&ass_num=V94459					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				168480	V94459	s.n.	P.W. Joslin										mounted												"Tiarella unifoliata by James A. Calder 1961; Tiarella trifoliata var. unifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1960-06-17T00:00Z				1960	6	17	1960 Jun 17															CA	British Columbia			"Haida Gwaii (Queen Charlotte Islands), Moresby Island, Shooting Star Lake"								52.41667	-131.5					unknown																															James A. Calder	1961-01-01T00:00Z												Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918969571									Tiarella trifoliata var. trifoliata (UBC V58367)																	168828									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=214161&ass_num=V58367					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				168828	V58367	340	R. Pillsbury										mounted												"Tiarella trifoliata by John W. Eastham 1952; Tiarella trifoliata var. trifoliata Con. Jamie D. Fenneman 2013, University of British Columbia Herbarium"						1952-06-08T00:00Z				1952	6	8	1952 Jun 08	in spruce-hemlock woods														CA	British Columbia			"Haida Gwaii (Queen Charlotte Islands), Moresby Island, Church Creek, Cumshewa Inlet"								54.03333	-131.78333					unknown																															Jamie D. Fenneman	2013-01-01T00:00Z												Tiarella trifoliata Linnaeus var. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7219288	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
883419323									Tiarella unifoliata Hook.(ALTA-VP 130443)																	urn:catalog:ALTA-VP:130443									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=115388					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:130443	130443		"Allen, L. | Myers, S."										dried and pressed																		1987-07-23T00:00Z				1987	7	23	87-07-23										North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta			South Castle Road	South Castle. Stand 7							49.2621	-114.2508	13000								"McDougall, Seamus"	15-12-01		Google Earth		Coordinates at rough midpoint of South Castle road. Uncertainty is distance to either end.																																			Tiarella unifoliata Hook.		Tiarella L.					Plantae | Flowering Plants | Eudicots | Saxifragales | Saxifragaceae | Tiarella L.	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		unifoliata		SPECIES			ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:40Z									TRUE	FALSE	6447325	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE	2016-05-10T19:39Z	2016-05-10T19:39Z
466047099																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V106165		"Katherine I. Beamish, Freek Vrugtman"																												1960-07-13T00:00Z				1960	7	13																CA	British Columbia			"lightning lake trail, Manning Park"								49	-120																																				P. Kern 1964													Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:18Z
466170353																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V88826		Vladimir J. Krajina																												1949-08-20T00:00Z				1949	8	20																CA	British Columbia			"Thompson-Nicola Regional District, Lytton"								50.23333	-121.56667																																																	Tiarella trifoliata var. unifoliata (Hook.) Kurtz								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	unifoliata	VARIETY							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567764	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243426																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V46662		J. Burch																												1951-06-23T00:00Z				1951	6	23																CA	British Columbia			70 miles north of Prince George								54	-122																																				P. Kern													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466243439																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V31232		John W. Eastham																												1936-08-01T00:00Z				1936	8	1																CA	British Columbia			west Vancouver								49	-123																																				P. Kern													Tiarella trifoliata subsp. trifoliata								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		trifoliata	trifoliata	SUBSPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	7449623	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
466250081																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V167129		Wilfred B. Schofield																												1978-06-07T00:00Z				1978	6	7																CA	British Columbia			Brooks Peninsula near Cape Cook								50.83333	-128.91667																																				Robert K. Scagel 1978													Tiarella laciniata Hook.								Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Saxifragaceae	Tiarella		laciniata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:36Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5567788	6	7707728	220	7219248	2402	3032599		5371609	Tiarella trifoliata	Tiarella		DWC_ARCHIVE		2013-09-07T09:19Z
