gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1146342014																										http://arctos.database.museum/guid/UAM:Herb:41576?seid=255781									en							http://arctos.database.museum/guid/UAM:Herb:41576				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:41576?seid=255781	41576		"Collector(s): Elbert L. Little, Jr., Arland S. Harris"										whole organism					ALAAC=58041; original identifier=26752		http://arctos.database.museum/guid/UAM:Herb:41576					<i>Picea sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1972-07-22T00:00Z			204	1972	7	22	72-07-22	sitka spruce forest									"North America, United States, Alaska, Ketchikan Quad, Tongass National Forest"	NORTH_AMERICA				US	Alaska			"Coast Mts., Hyder, Salmon R."	"Coast Mts., Hyder, Salmon R."					Alan R. Batten		55.91	-130	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Picea sitchensis (Bong.) CarriíÂre							Plantae; Pinopsida; Pinales; Pinaceae;  (Bong.) Carriere	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z							COUNTRY_COORDINATE_MISMATCH;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	TRUE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
864761690		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/d42d8e9e-ba47-4d36-adff-5ef7afbe1a7d									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/d42d8e9e-ba47-4d36-adff-5ef7afbe1a7d						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00311652	2901	D. H. Goldman						Fruit				"Bag,Sheet"																	2901	2004-10-30T00:00Z				2004	10	30											North America;United States of America;California;Humboldt County;	NORTH_AMERICA				US	California	Humboldt County		"West side of Eel River Drive, about 0.4mi S. of the intersection with Hookton Road & the enterance ramp to Rt. 101"		70 ft.						40.66417	-124.20417																																																	Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-26T00:03Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-05-25T23:57Z	2016-06-02T00:10Z
1257693542									http://www.tropicos.org/Specimen/100344316																	urn:catalog:MO:Tropicos:100344316										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100344316	100344316	Engelmann s.n.	George Engelmann																												1879-09-14T00:00Z				1879	9	14												NORTH_AMERICA				US				Cultivated at Meehan's																																																		24900172								Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-06-06T13:16Z								STILLIMAGE	FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-06-06T13:12Z	2016-06-06T13:12Z
1257697054									http://www.tropicos.org/Specimen/100347828																	urn:catalog:MO:Tropicos:100347828										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100347828	100347828	Anonymous s.n.	Anonymous																												1880-07-13T00:00Z				1880	7	13												NORTH_AMERICA				US	Washington			Cape Disappointment (?).																																																		24900172								Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-06-06T13:16Z								STILLIMAGE	FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-06-06T13:12Z	2016-06-06T13:12Z
543218772																										urn:catalog:CAS:BOT:804010									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:804010	804010	732	"Wheeler, Clare R."															78182													1978-09-30T00:00Z		273		1978	9	30	30 Sept '78										North America; United States; California; Mendocino County	NORTH_AMERICA				US	California	Mendocino County		"Caspar Creek Bridge, Frontage Road Turnout"		75 ft																																																								Picea sitchensis (Bong.) CarriíÂre							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	22.86	0							FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:04Z
543317198																										urn:catalog:CAS:DS:225609									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:225609	225609	5870	"Wiggins, Ira L."															73448													1932-06-18T00:00Z		170		1932	6	18	"June 18, 1932."	Hillside.									North America; United States; California; Humboldt County	NORTH_AMERICA				US	California	Humboldt County		Hillside just north of mouth of Little River.								41.0316	-124.1122																																																	Picea sitchensis (Bong.) CarriíÂre							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
543339011																										urn:catalog:CAS:DS:285									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:285	285	s.n.	"Dudley, William R."															73441	Cones pendent.												1899-06-28T00:00Z		179		1899	6	28	June 28 1899	"Damp, sandy hollows. Near sea level."									North America; United States; California; Humboldt County	NORTH_AMERICA				US	California	Humboldt County		Humboldt Bay peninsula opposite Eureka.								40.7942	-124.2001																																																	Picea sitchensis (Bong.) CarriíÂre							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
543376833																										urn:catalog:CAS:DS:161222									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:161222	161222	2824	"Kildale, Doris K."															78191													1926-11-02T00:00Z		306		1926	11	2	"Nov. 2, 1926"										North America; United States; California; Del Norte County	NORTH_AMERICA				US	California	Del Norte County		Requa at mouth of Klamath River								41.54694	-124.06528																																																	Picea sitchensis (Bong.) CarriíÂre							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-04-07T01:45Z	2016-06-06T20:04Z
1041271989																										urn:occurrence:Arctos:UAM:Herb:57980:1427834									en							http://arctos.database.museum/guid/UAM:Herb:57980				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels: 1	urn:occurrence:Arctos:UAM:Herb:57980:1427834	57980		Collector(s): Betty Elliott										whole organism					ALAAC=V84774; original identifier=JF-3827													1978-07-13T00:00Z			194	1978	7	13	78-07-13	sitka spuce forest community									"North America, United States, Alaska, Seward Quad"	NORTH_AMERICA				US	Alaska			"Kenai Mts., Mud (Tern) Lake, Jct. Sterling & (Mi. 38) Seward Hwys., NW of junction"	"Kenai Mts., Mud (Tern) Lake, Jct. Sterling & (Mi. 38) Seward Hwys., NW of junction"					Alan R. Batten		60.58	-149.66	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Picea sitchensis (Bong.) CarriíÂre							Plantae Pinopsida Pinales Pinaceae  (Bong.) Carriere	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-16T02:11Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1021176360																										urn:catalog:CAS:DS:151827																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS151827&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS151827	5711	L. F. Henderson																																			15-Mar															US	California	Del Norte		"Ocean Beach, near Crescent City, N.W. Cal."								41.7423	-124.1671	2136											GoogleMaps via BerkeleyMapper (copied from CAS140561)																																					Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-01-29T20:07Z	2016-01-29T20:07Z
1021494367																										urn:catalog:CAS:BOT:140561																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS140561&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS140561	5711	L. F. Henderson																																			15-Mar															US	California	Del Norte		near Crescent City								41.7423	-124.1671	2136											GoogleMaps via BerkeleyMapper																																					Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-01-29T20:16Z	2016-01-29T20:16Z
1097265200																										2f84ade4-29be-41fb-bdf9-6a88c23563c0									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				2f84ade4-29be-41fb-bdf9-6a88c23563c0	658621	B-260	J. Silba																												2002-10-23T00:00Z				2002	10	23												NORTH_AMERICA				US	California	Mendocino Co.		"Caspar. Along Caspar Little Lake Road (Route 409), ca. 1/8 mile East of Route One"								39.3575	-123.80667																																																	Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z	91.5	30.5					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-11-17T16:28Z	2015-11-17T16:28Z
1098285924																										e5ccc071-4c05-4792-8225-10e64870c1c2									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				e5ccc071-4c05-4792-8225-10e64870c1c2	34391	22833	G. V. Nash																																														NORTH_AMERICA				US	New York	Bronx Co.		"Pinetum, New York Botanical Garden"																																																										Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-11-17T16:40Z	2015-11-17T16:40Z
1022289441																										319548d1-44d6-410f-acef-149628e28394																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC915706&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC915706	23	W. L. Jepson																												1903-06-28T00:00Z				1903	6	28	Jun 28 1903															US	California	Mendocino		on bluffs 1/2 mi from Pacific Ocean (near Noyo)								39.42759555	-123.7995119	2488											Terrain Navigator																																					Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
888574208																										http://n2t.net/ark:/65665/32f58d48d-7327-44e1-bea9-05d7b1837827																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/32f58d48d-7327-44e1-bea9-05d7b1837827	373233.1098	1161	F. V. Coville & T. H. Kearney													Genbank:				373233											1899-06-24T00:00Z		175	178	1899	6	24											"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			"Orca, Prince William Sound."																																																										Picea sitchensis (Bong.) CarriíÂre							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T05:16Z									FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-04-27T22:11Z	2016-04-27T22:11Z
1257697068									http://www.tropicos.org/Specimen/100347821																	urn:catalog:MO:Tropicos:100347821										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:100347821	100347821	Engelmann s.n.	George Engelmann																												1880-08-11T00:00Z				1880	8	11												NORTH_AMERICA				US	Oregon			Umqua  (Umpqua River).																																																		24900172								Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z									FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-03-21T15:16Z	2016-06-06T13:12Z
441807625																																																											UWBM	Plants			PRESERVED_SPECIMEN					38151		George Neville Jones																												1933-06-27T00:00Z				1933	6	27																US	Washington	Grays Harbor		Ocean City.								47.07111	-124.16472																																																	Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DIGIR	2014-10-07T16:13Z	2014-10-07T16:13Z
441808175																																																											UWBM	Plants			PRESERVED_SPECIMEN					172729		M. Arnot																												1987-05-16T00:00Z				1987	5	16																US	Washington	Snohomish		"Marysville, at Steve and Dorothy Philipps, Maplewood Road, near Tulalip Indian Reservation."								48.06861	-122.29056																																																	Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DIGIR	2014-10-07T16:13Z	2014-10-07T16:13Z
1041255254																										urn:occurrence:Arctos:UAM:Herb:42477:1084963									en							http://arctos.database.museum/guid/UAM:Herb:42477				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:42477:1084963	42477		Collector(s): R. Brown										whole organism					ALAAC=33383; original identifier=S.N.							<i>Picea sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy							1966-07-01/1966-07-31						1966/07/00										"North America, United States, Alaska, Petersburg Quad, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Alexander Archipelago, Mitkof I."	"Alexander Archipelago, Mitkof I."					Alan R. Batten		56.66	-132.83	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Picea sitchensis (Bong.) CarriíÂre							Plantae; Pinopsida; Pinales; Pinaceae;  (Bong.) Carriere	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T16:08Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1041257188																										urn:occurrence:Arctos:UAM:Herb:44196:370151									en							http://arctos.database.museum/guid/UAM:Herb:44196				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:44196:370151	44196		Collector(s): S. G. Taylor										whole organism					ALAAC=39487; original identifier=72							<i>Picea sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1968-07-29T00:00Z			211	1968	7	29	68-07-29	"coastal areas, abundant"									"North America, United States, Alaska, Juneau Quad, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Douglas I., N part of island, near Juneau"	"Douglas I., N part of island, near Juneau"					Alan R. Batten		58.23	-134.56	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Picea sitchensis (Bong.) CarriíÂre							Plantae Pinopsida Pinales Pinaceae  (Bong.) Carriere	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T16:08Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1097078307																										0e15bb31-98e1-42ce-abe3-392b77e111c9									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				0e15bb31-98e1-42ce-abe3-392b77e111c9	34420	7050	A. N. Steward																												1956-04-21T00:00Z				1956	4	21												NORTH_AMERICA				US	Oregon	Lincoln Co.		"Hidden Lake area, 2 miles north of Waldport"																																																										Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-11-17T16:27Z	2015-11-17T16:27Z
1097137881																										18b1b7b6-70c0-4459-9676-7a15ec347121									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				18b1b7b6-70c0-4459-9676-7a15ec347121	34447	3410	H. H. Smith																												1911-02-18T00:00Z				1911	2	18												NORTH_AMERICA				US	Oregon	Coos Co.																																																												Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-11-17T16:27Z	2015-11-17T16:27Z
1098352241																										f1ae9b12-5bcf-443d-aa70-bc7d2e44edfb									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				f1ae9b12-5bcf-443d-aa70-bc7d2e44edfb	34422	8448	W. D. Hagenstein																												1938-06-18T00:00Z				1938	6	18												NORTH_AMERICA				US	Oregon			Willamette Meridian																																																										Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z	213.4	0							FALSE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2015-11-17T16:41Z	2015-11-17T16:41Z
1021087646																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA86360&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA86360&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA86360	6389	F. W. Peirson																												1925-08-10T00:00Z				1925	8	10	Aug 10 1925															US	California	Mendocino		"Jug Handle Creek, 6 miles north of Mendocino City."								39.3767	-123.8157	480											GoogleMaps via BerkeleyMapper (copied from DS357238)																																					Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-01-29T20:06Z	2016-01-29T20:06Z
1021373478																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA86528&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA86528&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA86528	3963	F. W. Peirson																												1923-07-08T00:00Z				1923	7	8	Jul 8 1923															US	California	Mendocino		5 miles north of Mendocino City.								39.3736	-123.8157	275											GoogleMaps via BerkeleyMapper																																					Picea sitchensis (Bong.) CarriíÂre								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5284827	6	7707728	194	640	3925	5284711		5284827	Picea sitchensis	Picea		DWC_ARCHIVE	2016-01-29T20:12Z	2016-01-29T20:12Z
