gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1021018789																										urn:catalog:CAS:BOT:380313																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS380313&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS380313	9336	Carl B. Wolf																												1937-09-13T00:00Z				1937	9	13	"Sept. 13, 1937"															US	California	Humboldt		"North Coast Range, Clear Lake between Horse Mt. & Grouse Mt."		5000 ft																																																								Acer glabrum var. glabrum								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	glabrum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	7221296	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T20:05Z	2016-01-29T20:05Z
1021427104																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA85653&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA85653&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA85653	4915	"J. C. Roos, A. R. Roos"																												1950-08-06T00:00Z				1950	8	6	Aug 6 1950															US	California	San Bernardino		"Kingston Peak, Kingston Mountains., Eastern Mojave Desert."		2165 m						35.7274	-115.9161	700											Geolocate (copied from RSA48694)																																					Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021428649																										59bd0de3-1dd8-4b25-86ad-1f400322c596																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1442688&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1442688	2972	Mary DeDecker																												1972-07-13T00:00Z				1972	7	13	Jul 13 1972															US	California	Inyo		"Tamarack Canyon Inyo Mountains, Tamarack Canyon"		8900 ft						36.9719	-118.0817	350											GoogleMaps via BerkeleyMapper (copied fr																																					Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T20:14Z	2016-01-29T20:14Z
1021515975																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC100024&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC100024&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC100024	12935	"J. P. Smith, J. O. Sawyer, R. J. Cole"																												2010-06-13T00:00Z				2010	6	13	Jun 13 2010															US	California	Trinity		Shasta - Trinity National Forest. Along Road A16.		1647 m						40.67	-123.215																																																	Acer glabrum var. torreyi (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6359341	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T20:17Z	2016-01-29T20:17Z
1021735886																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA386060&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA386060&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA386060	3079	"B. A. Prigge, R. F. Thorne"																												1978-05-27T00:00Z				1978	5	27	May 27 1978															US	California	San Bernardino		Clark Mountain Range.		1946 m						35.55	-115.56667																																																	Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:26Z	2016-01-29T19:26Z
1021735939																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA386063&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA386063&related=yes																	RSA	VascularPlants			PRESERVED_SPECIMEN					RSA386063	1694	Anstruther Davidson																																			08-Jul															US	California	Tulare		"Wolverton Creek, Sequoia National Forest"								36.59749697	-118.7250786	2630											"Terrain Navigator 1:24,000 (copied from JEPS49797)"																																					Acer glabrum var. torreyi (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	6359341	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:26Z	2016-01-29T19:26Z
1021772223																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR243914&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR243914&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR243914	20306	Jim Andr&eacute;																												2011-08-06T00:00Z				2011	8	6	Aug 06 2011															US	California	Inyo		"Eastern Sierra Nevada Mtns. Big Pine Canyon; along Big Pine Creek at Hines property, c. 8.5 mi. west of Big Pine"		2087 m						37.12533	-118.3886	1000											Collector GPS																																					Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:27Z	2016-01-29T19:27Z
1021828897																										urn:catalog:CAS:BOT:503065																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS503065&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS503065	1190	Mary DeDecker																												1960-07-03T00:00Z				1960	7	3	7/3/60															US	California	Inyo		Sierra Nevada. Division Creek Canyon		6200 ft																																																								Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									FALSE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:28Z	2016-01-29T19:28Z
1021836213																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SD124034&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SD124034&related=yes																	SD	VascularPlants			PRESERVED_SPECIMEN					SD124034	56174	"Robert F. Thorne, W. Wisura et al."																												1983-07-03T00:00Z				1983	7	3	03-Jul-83															US	California	Inyo		"Panamint Mts. along road from summit of Rogers Peak to Mahogany Flat, north slope of Rogers Peak, Death Valley National Monument"		9597 ft						36.2208	-117.0848	400											New Biogeomancer (copied from UC1518687)																																					Acer glabrum var. diffusum (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	diffusum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	6359092	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:28Z	2016-01-29T19:28Z
1021961934																										urn:catalog:CAS:BOT:428392																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS428392&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS428392	858	George W. Gillett																												1957-07-19T00:00Z				1957	7	19	19-Jul-57															US	California	Plumas		"Lassen Volcanic National Park. On trail to Sifford Lakes, aobut 1.25 miles above the Devils Kitchen."		6750 ft						40.4562	-121.4401	587											Geolocate (copied from JEPS28656)																																					Acer glabrum var. glabrum								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	glabrum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z									TRUE	FALSE	7221296	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
1022148219																										23fa9fca-dbcb-42ca-89a6-2bf339eb9e0c																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC58543&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC58543	7043	A. A. Heller																												1903-07-29T00:00Z				1903	7	29	Jul 29 1903															US	California	Nevada		above Donner Lake toward Donner Pass; above Donner Lake toward Donner Pass								39.31766688	-120.3220498	272											"Terrain Navigator 1:24,000"																																					Acer glabrum var. glabrum								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	glabrum	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	7221296	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T20:22Z	2016-01-29T20:22Z
1022307786																										b66da990-7a6b-4932-83a6-26a5ad14e38b																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS74587&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS74587	1142	William J. Ferlatte																												1968-06-09T00:00Z				1968	6	9	Jun 9 1968															US	California	Trinity		"Packers Peak , Packers Peak (Trinity Alps)"		6500 ft						41	-123																																																	Acer glabrum var. torreyi (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6359341	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022309651																										15d8612d-f84c-42c1-b868-78f982568c7e																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS80577&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS80577	147	Gilbert Muth																												1965-08-03T00:00Z				1965	8	3	Aug 3 1965															US	California	Siskiyou		"down creek from Marble Valley , Marble Valley (Marble Mt. Wilderness Area)"		5800 ft						41.4902438	-123.4062741	6791											Terrain Navigator Pro																																					Acer glabrum var. torreyi (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_REPROJECTED		TRUE	FALSE	6359341	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022318785																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC92&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC92&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC92		M. Yoder																												1941-06-28T00:00Z				1941	6	28	06 28 1941															US	California	Siskiyou		Castle Lake		6000 ft						41.22417	-122.38417	412											Coordinates added by herbarium																																					Acer glabrum var. torreyi (Greene) Smiley								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:35Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	6359341	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
125532345																																																											UCMC	COLO			PRESERVED_SPECIMEN					432379		B. Neely																												1987-06-12T00:00Z				1987	6	12												NORTH_AMERICA				US	Colorado	Moffat		Dinosaur National Monument. Summit and slopes W of Zenobia Peak. W. of Lookout Tower.																																																										Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:28Z									FALSE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:05Z
125532357																																																											UCMC	COLO			PRESERVED_SPECIMEN					432738		B. Neely																												1987-05-16T00:00Z				1987	5	16												NORTH_AMERICA				US	Colorado	Moffat		"Dinosaur National Monument, Dry Woman Canyon, 1 mi. S.E. of confluence with Yampa River."																																																										Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:28Z									FALSE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:05Z
125532517																																																											UCMC	COLO			PRESERVED_SPECIMEN					474607		Caleb A. Morse																												1999-05-26T00:00Z				1999	5	26												NORTH_AMERICA				US	Colorado	Custer		"2.0 mi S, 1.0 mi W Wetmore (from junction with Hwy 67 in Wetmore: 2.1 mi S on Hwy 96, then 0.4 mi W upslope on Cronk Gulch Road). San Isabel National Forest: Wet Mountains."								38.20833	-105.10417																																																	Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:28Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:05Z
125532787																																																											UCMC	COLO			PRESERVED_SPECIMEN					76588		W. A. Weber																												1951-07-19T00:00Z				1951	7	19												NORTH_AMERICA				US	Colorado	Routt		"""Hole-in-wall"" beaver ponds to Scott's Run and Diamond Park Road, ca. 1 to 5 mi. n. of Seedhouse R. S., ca. 28 mi. n. of Steamboat Springs."																																																										Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:28Z									FALSE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:05Z
209940195																																																											SNM	Herb			PRESERVED_SPECIMEN					1843		D.A. Zimmerman																												1992-07-23T00:00Z				1992	7	23												NORTH_AMERICA				US	New Mexico	Grant		"Pinos Altos Mtns, Signal Peak, 0.75 mi below summit"								32.92	-108.16																																																	Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z	2682	0					COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
230659962																																																											GBR004	GBR			PRESERVED_SPECIMEN					342502																																																				US				California																																																										Acer glabrum subsp. torreyi (Greene) E. Murray								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	torreyi	SUBSPECIES							865df020-f762-11e1-a439-00145eb45e9a	ZZ	2016-04-15T23:08Z									FALSE	FALSE	3767725	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		BIOCASE		2013-09-07T09:13Z
1258895919									http://www.tropicos.org/Specimen/1658486																	urn:catalog:MO:Tropicos:1658486										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1658486	1658486	Palmer 37794	Ernest J. Palmer																												1930-07-12T00:00Z				1930	7	12												NORTH_AMERICA				US	Idaho	Shoshone		"Rocky banks of mt. Stream, in a canon, near wallace"																																																		200050								Acer glabrum var. douglasii (Hook.) Dippel								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	douglasii	VARIETY			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:36Z									FALSE	FALSE	3767823	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DWC_ARCHIVE	2016-03-21T16:05Z	2016-06-06T13:16Z
185828687																																																											CS	Herbarium			PRESERVED_SPECIMEN					157146		C Crandall																																																		US	Colorado	Larimer County		",Foothills"								40.5575	-105.1494																																																	Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							95aef98e-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:29Z							COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR		2013-09-07T09:23Z
174459291																																																											UNM	Herb			PRESERVED_SPECIMEN					83008		D.A. McCallum																												1980-06-12T00:00Z				1980	6	12												NORTH_AMERICA				US	New Mexico	Cibola		"Mt. Sedgwick, Zuni Mountains, Cibola National Forest."								35.1819	-108.09033																																																	Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z							COORDINATE_ROUNDED;COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459651																																																											UNM	Herb			PRESERVED_SPECIMEN					26288		N. Osborn																												1960-06-26T00:00Z				1960	6	26												NORTH_AMERICA				US	New Mexico	Cibola		"Water Canyon, Mount Taylor."																																																										Acer glabrum var. glabrum								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	glabrum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z									FALSE	FALSE	7221296	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459678																																																											UNM	Herb			PRESERVED_SPECIMEN					32180		W.C. Martin																																														NORTH_AMERICA				US	New Mexico	Taos		Pott Creek.																																																										Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z	2743	0							FALSE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459692																																																											UNM	Herb			PRESERVED_SPECIMEN					24195		A. McKnight																												1958-07-24T00:00Z				1958	7	24												NORTH_AMERICA				US	New Mexico	San Juan		"Chuska Mountains, 3 miles south of Washington Pass."																																																										Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z	2682	0							FALSE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459697																																																											UNM	Herb			PRESERVED_SPECIMEN					26947		N. Osborn																												1961-06-14T00:00Z				1961	6	14												NORTH_AMERICA				US	New Mexico	Cibola		"La Mosca Canyon, Mount Taylor."																																																										Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z									FALSE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459721																																																											UNM	Herb			PRESERVED_SPECIMEN					25767		Clyde J. Jones																												1960-07-11T00:00Z				1960	7	11												NORTH_AMERICA				US	New Mexico	Cibola		"San Mateo Canyon, Mount Taylor Range."																																																										Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z									FALSE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
174459730																																																											UNM	Herb			PRESERVED_SPECIMEN					43207		A. Fleck																												1964-06-27T00:00Z				1964	6	27												NORTH_AMERICA				US	New Mexico	Rio Arriba		"San Pedro Mountains, along the Rio Puerco above Camp Zia."																																																										Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:29Z	2941	0							FALSE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR_MANIS		2013-09-07T09:13Z
175894033																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn128934		Leslie N. Goodding																																1948	8																	US	Arizona	Coconino County		Warm Spring Canyon.  Kaibab Plateau. Break of plateau into canyon.								36.58333	-112.16667																																				"T.H. Kearney, 1949"													Acer glabrum var. neomexicanum (Greene) Kearney & Peebles								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum	neomexicanum	VARIETY							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T01:52Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3767790	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR		2013-09-07T09:14Z
118614521																																																											ASU	ASUPlants			PRESERVED_SPECIMEN					111603		Elinor Lehto																												1979-09-07T00:00Z				1979	9	7																US	Arizona	Coconino County		East side of San Francisco Peaks; Forest Road 146; between Schultz Pass raod & the Inner Basin.																																																										Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							84c1fa90-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:29Z									FALSE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR		2013-09-07T09:10Z
118614527																																																											ASU	ASUPlants			PRESERVED_SPECIMEN					8568		Moore																												1966-06-18T00:00Z				1966	6	18																US	Arizona	Graham County		0.3 mi below Ladybug Saddle in Penaleno Mountains																																																										Acer glabrum Torr.								Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer		glabrum		SPECIES							84c1fa90-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:29Z									FALSE	FALSE	3189864	6	7707728	220	933	6657	3189834		3189864	Acer glabrum	Acer		DIGIR		2013-09-07T09:10Z
