gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1039019200		"Open Access, http://creativecommons.org/publicdomain/zero/1.0/; see Yale Peabody policies at: http://hdl.handle.net/10079/8931zqj"							Chimaphila umbellata (CBS.026307)																	urn:uuid:f0c66b70-f3ab-45c7-a76e-8f23d8d036a1									eng	http://creativecommons.org/publicdomain/zero/1.0/						http://collections.peabody.yale.edu/search/Record/CBS.026307					Yale Peabody Museum of Natural History							PhysicalObject					YPM	CBS		YPM	PRESERVED_SPECIMEN			"{ ""mm_repository_id"": ""205275"", ""solr_long_lat"": ""-72.2286,41.7892"" }"	urn:uuid:f0c66b70-f3ab-45c7-a76e-8f23d8d036a1	CBS.026307		Marie L. Pickhardt																number 26307; lot count 1						Chimaphila umbellata						1972-09-17T00:00Z				1972	9	17											North America; USA; Connecticut; Tolland  County; Mansfield	NORTH_AMERICA				US	Connecticut	Tolland  County	Mansfield	Off Route 89								41.7892	-72.2286	8555																																																Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Tracheophyta; Asteridae; Ericales; Ericaceae; Pyroloideae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES		heaths; angiosperms; tracheophytes; plants	ICBN			Animals and Plants: Plants	963f12d0-f762-11e1-a439-00145eb45e9a	US	2016-06-06T11:01Z								STILLIMAGE	TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-06-06T11:00Z	2016-06-08T18:36Z
1038982632		"Open Access, http://creativecommons.org/publicdomain/zero/1.0/; see Yale Peabody policies at: http://hdl.handle.net/10079/8931zqj"							Chimaphila umbellata (YU.058207)																	urn:uuid:99df37d0-7cc5-4b71-85e4-ca8019022ca3									eng	http://creativecommons.org/publicdomain/zero/1.0/						http://collections.peabody.yale.edu/search/Record/YU.058207					Yale Peabody Museum of Natural History							PhysicalObject					YPM	YU		YPM	PRESERVED_SPECIMEN			"{ ""mm_repository_id"": ""208390"", ""solr_long_lat"": ""-72.8575,41.3818"" }"	urn:uuid:99df37d0-7cc5-4b71-85e4-ca8019022ca3	YU.058207		W. E. Britton																number 58207; lot count 1						Chimaphila umbellata						1901-08-03T00:00Z				1901	8	3											North America; USA; Connecticut; New Haven County; North Haven	NORTH_AMERICA				US	Connecticut	New Haven County	North Haven									41.3818	-72.8575	6073																																																Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Tracheophyta; Asteridae; Ericales; Ericaceae; Pyroloideae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES		heaths; angiosperms; tracheophytes; plants	ICBN			Animals and Plants: Plants	963f12d0-f762-11e1-a439-00145eb45e9a	US	2016-06-06T11:00Z								STILLIMAGE	TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-06-06T10:59Z	2016-06-08T18:36Z
1097255768																										2dcf7941-bf7a-40f5-804e-d89d352b3187									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				2dcf7941-bf7a-40f5-804e-d89d352b3187	188272	14050	L. C. Higgins																												1983-07-28T00:00Z				1983	7	28												NORTH_AMERICA				US	Utah	Washington Co.		1 mile E of Pine Valley Rec. Area								37.38	-113.43																																																	Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T16:34Z	2640	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2015-11-17T16:28Z	2015-11-17T16:28Z
1020856819																										bfe2a1fd-5d52-446f-be3b-003562dccaa1																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC426925&related=yes				1													UC	VascularPlants			PRESERVED_SPECIMEN					UC426925	432	E. B. Copeland																												1930-06-24T00:00Z				1930	6	24	Jun 24 1930															US	California	Butte		Jonesville								40.11238305	-121.4658578	1333											Terrain Navigator																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020897136																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC72630&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC72630&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC72630	9253	J. P. Smith																												1977-07-03T00:00Z				1977	7	3	Jul 3 1977															US	California	Humboldt		"Six Rivers National Forest, along the road to Onion Lake, just above Blue Lake"		976 m																																																								Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1021096323																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SD104455&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SD104455&related=yes				1													SD	VascularPlants			PRESERVED_SPECIMEN					SD104455	26065	Reid Moran																												1978-06-24T00:00Z				1978	6	24	24-Jun-78															US	California	Shasta		"forest floor, ridge west of Little Roaring Creek"		2625 ft						40.91667	-121.95												Coordinates from label																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:06Z	2016-01-29T20:06Z
1021191029																										241b2927-f7ee-4d95-8e37-4a67e09d7ecb																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1075670&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1075670	1448	Robert J. Weatherby																												1950-07-07T00:00Z				1950	7	7	Jul 7 1950															US	California	Plumas		"Quincy, Gansner Creek"		4000 ft						39.9308	-120.9687	1569											Geolocate (copied from UC1075667)																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:08Z	2016-01-29T20:07Z
1021308403																										c6df2427-9e10-4555-916e-c5c3a73b590f																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS93914&related=yes				1													JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS93914	9433	Vernon H. Oswald and Lowell Ahart																												1998-08-03T00:00Z				1998	8	3	Aug 3 1998															US	California	Siskiyou		w of Kangaroo Lake (near the Pacific Trail in the Scott Mountains); Scott Mountains		6500 ft						41.32737311	-122.6375335	825											trs2LL																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_REPROJECTED		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:11Z	2016-01-29T20:11Z
1021311827																										c73a1a68-36ad-4dc7-bb47-e9883a378fb3																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC154039&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC154039	2879	Joseph P. Tracy																																			Jun 27 1908-Jul 30 1908															US	California	Humboldt		"opposite Buck Mt.; Northern Coast Ranges, valley of Van Duzen R."		2500 ft																																																								Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:11Z	2016-01-29T20:11Z
1021362442																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG59876&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG59876&related=yes																	SBBG	VascularPlants			PRESERVED_SPECIMEN					SBBG59876		R. Hoffmann																												1929-09-10T00:00Z				1929	9	10	Sep 10 1929															US	California	Riverside		Tahquitz Peak		8500 ft						33.75498551	-116.6766011	2000											Terrain Nav. v. 8.7																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_REPROJECTED		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:12Z	2016-01-29T20:12Z
1021483901																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SFV18491&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SFV18491&related=yes																	SFV	VascularPlants			PRESERVED_SPECIMEN					SFV18491	32	C. Lee																												2002-04-27T00:00Z				2002	4	27	Apr 27 2002															US	California	Humboldt		"USFS Road 13, about 3 miles northwest of intersection with Highway 96."																																																										Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:16Z	2016-01-29T20:16Z
1022255302																										c4459309-533a-471a-951f-67de51695890																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC412889&related=yes				1													UC	VascularPlants			PRESERVED_SPECIMEN					UC412889		Franklin P. Nutting																																			Aug 20 1900-Aug 30 1900															US	California	Modoc		Big Valley Mts. near Forestdale; Big Valley Mts.								41.2682	-121.3418	1500											BerkeleyMapper																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
1022296672																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR90895&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR90895&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR90895	s.n.	"Kathy Harper, D. Karr"																												1994-06-10T00:00Z				1994	6	10	Jun 10 1994															US	California	Siskiyou		"Sierra Nevada Mtns Indian Creek Camp, 14.5 mi NW of Happy Camp along Indian Creek Road, off Hwy 96. Near campsites 7 to 9"		610 m						41.93083	-123.4725	1000											GoogleEarthACS																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1030444148																										f07f492e-3039-11e3-963d-8844b9d50285									EN																			PhysicalObject		http://biocol.org/urn:lsid:biocol.org:col:15587			MSC	Vascular Plants	Michigan State University Herbarium Vascular Plant Collection		PRESERVED_SPECIMEN				f07f492e-3039-11e3-963d-8844b9d50285	280248		"Hicks, G."										sheet - 1																	1	1888-08-01T00:00Z				1888	8	1											"United States, Michigan, Crawford"	NORTH_AMERICA				US	Michigan	Crawford		Flora of Michigan; Grayling																																																										Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							c01696db-a5fe-4d3a-8b26-90760604774b	US	2016-04-17T16:05Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2015-02-17T08:16Z	2015-02-17T08:16Z
1030446585																										f0f1814d-3039-11e3-963d-8844b9d50285									EN																			PhysicalObject		http://biocol.org/urn:lsid:biocol.org:col:15587			MSC	Vascular Plants	Michigan State University Herbarium Vascular Plant Collection		PRESERVED_SPECIMEN				f0f1814d-3039-11e3-963d-8844b9d50285	280279		"Bessey, Ernst"										sheet - 1																	1	1919-08-12T00:00Z				1919	8	12											"United States, Michigan, Gogebic"	NORTH_AMERICA				US	Michigan	Gogebic		Herbarium of Michigan Agricultural College; Cisco Lake																																																										Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							c01696db-a5fe-4d3a-8b26-90760604774b	US	2016-04-17T16:05Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2015-02-17T08:16Z	2015-02-17T08:16Z
1259042845									http://www.tropicos.org/Specimen/1793140																	urn:catalog:MO:Tropicos:1793140										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:1793140	1793140	Solomon 1407	James C. Solomon																											540	1975-08-03T00:00Z				1975	8	3												NORTH_AMERICA				US	Minnesota	Cook		East end of Sea Gull Lake.																																																		26800037								Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICNafp		Legitimate		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:50Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-03-21T16:09Z	2016-06-06T13:17Z
415984733																										urn:catalog:UConn:CONN:CONN00109291																																104119	UConn	CONN			PRESERVED_SPECIMEN					CONN00109291		Leonard E. Foote						flowering																Chimaphila umbellata (L.) Barton						1940-07-12T00:00Z				1940	7	12	12-Jul-40	Deep Woods														US	Connecticut	New London County	Colchester	Babcock Pond	Babcock Pond					seconds added from gazetteer		41.53944	-72.39694	3											no date. USGS Geographic Names Information System (GNIS). U. S. Geological Survey.																																					Chimaphila umbellata (L.) W. P. C. Barton							Dicotyledonae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							5288946d-5fcf-4b53-8fd3-74f4cc6b53fc	US	2016-04-16T01:43Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2015-11-26T13:29Z	2015-11-26T13:29Z
174509860																																																											UNM	Herb			PRESERVED_SPECIMEN					27299		C.K. Dixon																												1961-08-08T00:00Z				1961	8	8												NORTH_AMERICA				US	New Mexico	Santa Fe		"Bear Wallow, 100 yards north upper entrance to Hyde Park."								35.75876	-105.84322																																																	Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:34Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DIGIR_MANIS		2013-09-07T09:13Z
441722071																																																											UWBM	Plants			PRESERVED_SPECIMEN					31176		Kimiora Ward																												2002-07-12T00:00Z				2002	7	12																US	Washington	Whatcom		"Ross Lake National Recreation Area.  East Bank Tr., S of Lightning Creek."								48.86054	-121.01684																																				David Giblin													Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:02Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DIGIR	2014-10-07T14:57Z	2014-10-07T14:57Z
1122932664																										urn:catalog:CAS:DS:27801									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:27801	27801	s.n.	"Price, W. W."															451472																	1892	7		July 1892	Along stream.									North America; United States; California; Placer County	NORTH_AMERICA				US	California	Placer County		Red Point		4500 ft																																																								Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Magnoliophyta; Magnoliopsida; Ericales; Pyrolaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:03Z	1371.6								FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-04-07T01:48Z	2016-06-06T20:05Z
1122932705																										urn:catalog:CAS:DS:27815									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:27815	27815	627	"McMurphy, James"															452230	"Two DS sheets of this collection number, with different dates."												1909-07-29T00:00Z		210		1909	7	29	29-Jul-09										North America; United States; California; Mendocino County	NORTH_AMERICA				US	California	Mendocino County		"Between Red Mt. and Blair's Ranch, northern part of Mendocino Co."																																																										Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Magnoliophyta; Magnoliopsida; Ericales; Pyrolaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:03Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-04-07T01:48Z	2016-06-06T20:05Z
1122932736																										urn:catalog:CAS:BOT:250934									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:250934	250934	13559	"Howell, John Thomas"															452258													1937-07-26T00:00Z		207		1937	7	26	26-Jul-37										North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		Caribou Gulch																																																										Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Magnoliophyta; Magnoliopsida; Ericales; Pyrolaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:03Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-04-07T01:48Z	2016-06-06T20:05Z
1122933109																										urn:catalog:CAS:BOT:43486									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:43486	43486	s.n.	"Kleeberger, G. R."															452293													1880-07-02T00:00Z		184		1880	7	2	7-2-1880										North America; United States; California; Trinity County	NORTH_AMERICA				US	California	Trinity County		Unspecified																																																										Chimaphila umbellata (L.) W. P. C. Barton							Plantae; Magnoliophyta; Magnoliopsida; Ericales; Pyrolaceae	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:03Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-04-07T01:48Z	2016-06-06T20:05Z
888433453																										http://n2t.net/ark:/65665/3adbe6e11-e9d4-456e-b8ee-d6a7512ea9ef																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3adbe6e11-e9d4-456e-b8ee-d6a7512ea9ef	3557949.285	s.n.	S. Shetler													Genbank:															1978-07-17T00:00Z		198	198	1978	7	17	17-Jul-78	Woods.									"North America, United States, Virginia, Loudoun"	NORTH_AMERICA				US	Virginia	Loudoun		"Barrazotta Tract along west side of Sugarland Run, north of Rte. 7, Sterling area."																																																										Chimaphila umbellata (L.) W. P. C. Barton							"Plantae, Dicotyledonae, Ericales, Pyrolaceae (ericaceae)"	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-17T16:00Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-02-09T18:15Z	2016-04-27T22:23Z
125552340																																																											UCMC	COLO			PRESERVED_SPECIMEN					243999		Miriam F. Colson																												1967-08-26T00:00Z				1967	8	26												NORTH_AMERICA				US	Colorado	Routt		"Seedhouse Campground, 28 miles north of Steamboat Springs."																																																										Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							86221faa-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:19Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DIGIR_MANIS		2013-09-07T09:05Z
1020871193																										b5e5ee9a-a781-49e7-a13a-5d252cfce95a																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC933355&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC933355	5598	Annie M. Alexander and Louise Kellogg																												1948-09-08T00:00Z				1948	9	8	Sep 8 1948															US	California	Siskiyou		e. side top of grade between Sawyers Bar and Etna; Siskiyou Mts.		5700 ft																																																								Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z									FALSE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1020921247																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC90784&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC90784&related=yes																	CHSC	VascularPlants			PRESERVED_SPECIMEN					CHSC90784	229	D. Isle																												2002-07-17T00:00Z				2002	7	17	07 17 2002															US	California	Glenn		"Mendocino National Forest--North Coast Ranges. Black Butte River Watershed. 300-400 yards W. of jct. with Plaskett & Cold Creek, in creek"		5450 ft						39.62028	-122.70583	412											Coordinates added by herbarium																																					Chimaphila umbellata (L.) W. P. C. Barton								Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Erica		umbellata		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T14:49Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2888307	6	7707728	220	1353	2505	2882780		7531424	Erica umbellata	Chimaphila		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
