gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
813255163																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					156071		"Cruise, J.E.; Soper, J.H."																																																		CA	Ontario	Haliburton Co.		"Sherborne Tp.,  Conc. IV, Lot 2, Dawson Ponds, ca. 6 mi S of Dorset"								45.33333	-78.83333																																				"Cruise, J.E."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813267947																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					159994		"Ives, S.J.; Mykitko, J.C."																																														NORTH_AMERICA				CA	Ontario	Nipissing Dist.		"Canisbay Tp.,  Conc. X, Lot 2, Algonquin Provincial Park, NE shore of Source Lake."								45.55	-78.63333																																				"Ives, S.J."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813267953																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					53377		"Krotkov, P.V."																																														NORTH_AMERICA				CA	Ontario	Nipissing Dist.		"Temagami Forest Reserve, Bear Island"								46.98312	-80.0681																																				M.L.F.													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z							COORDINATE_ROUNDED;COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813279385																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					62135		"Soper, J.H."																												1941-07-20T00:00Z				1941	7	20												NORTH_AMERICA				CA	Ontario	Brant Co.		"Brantford Tp., Conc. III, Lot 31, ca. 4 mi SE of Paris"																																													"Soper, J.H."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813279899																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					176689		"Hartley, W."																												1972-06-22T00:00Z				1972	6	22												NORTH_AMERICA				CA	Ontario	Thunder Bay Dist.		SW end area of Arrow Lake								48.11667	-90.41667																																				"Soper, J.H."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z	525						GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813285166																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					66210		"Denholm, M.F."																																														NORTH_AMERICA				CA	Ontario	Parry Sound Dist.		"Gordon Bay, Lake Joseph"																																													"Denholm, M.F."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813305358																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					102012		"Fisher, O."																												1956-07-11T00:00Z				1956	7	11												NORTH_AMERICA				CA	Ontario	Renfrew Co.		"Chalk River, Petawawa Forest Experimental Station"																																													"Fisher, O."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813307535																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					211876		"Baldwin, W.K.W.; et al."																												1957-08-12T00:00Z				1957	8	12												NORTH_AMERICA				CA	Ontario	Cochrane Dist.		"Hudson Bay Lowlands, Portage Island, Junction of Moose, Mattagami and Missinaibi Rivers."								50.73333	-81.48333																																				"Baldwin, W.K.W."													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z	0	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813312252																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					109050		"Whelan, R.V."																												1938-05-31T00:00Z				1938	5	31												NORTH_AMERICA				CA	Ontario	Cochrane Dist.		"Smoky Falls, Near Kapuskasing."																																																										Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z	0	0							FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
813314378																																																											Royal Ontario Museum (ROM)	TRT			PRESERVED_SPECIMEN					138459		"Thompson, S.L."																																														NORTH_AMERICA				CA	Ontario	Kenora Dist.		Minaki																																																										Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							d9522343-146c-4d6b-b312-543d4d8ca0e8	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE		2013-09-07T09:56Z
894986380																										2822									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											Herbarium University of Lethbridge										urn:lsid:biocol.org:col:14547		University of Lethbridge	LEA	University of Lethbridge Herbarium (LEA)	University of Lethbridge	PRESERVED_SPECIMEN				2822	urn:lsid:biocol.org:col:14547		1203 B.W. Davies														"Coptis trifolia, Habaria, Carex, Juncus"																						Sphagum Bog						"open, flat slope"								CA	British Columbia			"Silver Lake, Mt. Brenton"		2800'																																																								Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							5678b0b3-450b-4513-82e1-2b32c3c50b54	CA	2016-04-16T00:24Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-11T16:57Z	2016-02-15T16:26Z
918928037									Cornus canadensis (UBC V135711)																	123959									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127172&ass_num=V135711					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				123959	V135711	6	A. Van Sickle										mounted																		1966-07-25T00:00Z				1966	7	25	1966 Jul 25															CA	British Columbia			fredericton																																													Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928091									Cornus canadensis (UBC V103941)																	124002									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127215&ass_num=V103941					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124002	V103941	1583	Freek Vrugtman										mounted																		1962-07-01T00:00Z				1962	7	1	1962 Jul 01	"forest, open"														CA	British Columbia			"Stake Lake, southwest of Kamloops"														unknown																															Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							COORDINATE_INVALID		FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928146									Cornus canadensis (UBC V36961)																	124042									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127255&ass_num=V36961					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124042	V36961	87	Jack Davidson										mounted												"Cornus canadensis by John Davidson 1929; Cornus canadensis showing some traits from Cornus suecica Det. Zack E. Murrell 1989, Duke University Herbarium, 77"						1929-07-23T00:00Z				1929	7	23	1929 Jul 23															CA	British Columbia			"Chilcotin District, Big Creek area,  southeast of Piltz [Piltz Peak]"								51.45	-121.03333					unknown																															Zack Murrell	1989-01-01T00:00Z												Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928156									Cornus canadensis (UBC V83755)																	124057									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127270&ass_num=V83755					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124057	V83755	s.n.	K.J. Roller										mounted																		1959-08-23T00:00Z				1959	8	23	1959 Aug 23															CA	British Columbia			"Vancouver Island, Comox-Strathcona Regional District, Forbidden Plateau"								49.68333	-125.31667					unknown																															Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928215									Cornus canadensis (UBC V66444)																	124128									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127341&ass_num=V66444					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124128	V66444	27	R.Y. Edwards										mounted						"wet only in damper parts, as near the lake"												1948-06-30T00:00Z				1948	6	30	1948 Jun 30	"open, xeric Pinus contorta forest"														CA	British Columbia			Anahim Lake		1067 m						52.5	-135.5					unknown																															Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928217									Cornus canadensis (UBC V160579)																	124114									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-10-11T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127327&ass_num=V160579					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124114	V160579	s.n.	Richard M. Annas										mounted																		1970-06-12T00:00Z				1970	6	12	1970 Jun 12	decaying wood over morainal lacustrine to fluvial soil														CA	British Columbia			near mile 312 of Alaska Highway		460 m						58.86667	-123					unknown																															Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928250									Cornus canadensis (UBC V56491)																	124152									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127365&ass_num=V56491					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124152	V56491	930	Thomas M.C. Taylor; Adam F. Szczawinski; Marc Bell										mounted																		1956-07-06T00:00Z				1956	7	6	1956 Jul 06	grassy hillside														CA	British Columbia			"mile 83, Haines Road"		1494 m																																											Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918928274									Cornus canadensis (UBC V111204)																	124196									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=127409&ass_num=V111204					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				124196	V111204	9286	W.J. Cody; J.M. Matte										mounted																		1955-08-09T00:00Z				1955	8	9	1955 Aug 09	common at edge of Salix-Betula-Populus bush behind r.c.mission														CA	Northwest Territories			"Fort Simpson, Mackenzie District"								61.86667	-121.36667					unknown																															Zack Murrell 1989													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918939307									Cornus canadensis (UBC V222992)																	135344									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2014-07-30T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=139731&ass_num=V222992					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				135344	V222992	05-0365	Bruce A. Bennett; P. Seccombe-Hett; J. Ryder										mounted						Occasional						Cornus canadensis by Bruce A. Bennett 2005						2005-07-10T00:00Z				2005	7	10	2005 Jul 10	Shrubby south-facing outwash delta at western end on middle lake amongst xeric Betula glandulosa/Salix richardsoniii tall shrub with mixed Picea glauca and Polygonum alaskanum														CA	Yukon Territory			"Knorr Range, Lakes at Headwaters of Noisy Creek"		2303 ft												unknown																															Bruce A. Bennett	2005-01-01T00:00Z												Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:46Z							COORDINATE_INVALID	STILLIMAGE	FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
919129583																										263201									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											University of Manitoba							PhysicalObject				http://dataset.canadensys.net/win-vascular-specimens	University of Manitoba	WIN	University of Manitoba Herbarium (WIN) - Vascular Plant Collection		PRESERVED_SPECIMEN				263201	26327	2757	James L. Parker																												1972-06-15T00:00Z				1972	6	15		Wet woods														CA	Manitoba			"Baldy Mountain, Duck Mountain Provincial Park  Tp. 29-24 W.1"								51.46889002	-100.7283626	10000			degrees minutes seconds	NAD27																															James L. Parker													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							b22b10e7-86da-4b80-8f49-f3f958a2463d	CA	2016-04-16T00:25Z							COORDINATE_REPROJECTED		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T20:13Z	2016-02-15T20:13Z
919131148																										264658									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											University of Manitoba							PhysicalObject				http://dataset.canadensys.net/win-vascular-specimens	University of Manitoba	WIN	University of Manitoba Herbarium (WIN) - Vascular Plant Collection		PRESERVED_SPECIMEN				264658	35696	16	T. P. Llewellin																												1979-09-02T00:00Z				1979	9	2		Aspen woodland														CA	Manitoba			"Star Lake, University of Manitoba Field Station, Whiteshell Provincial Park"								49.75190455	-95.24716258	10000			degrees minutes seconds	NAD27																															Jennifer Shay													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							b22b10e7-86da-4b80-8f49-f3f958a2463d	CA	2016-04-16T00:25Z							COORDINATE_REPROJECTED		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T20:13Z	2016-02-15T20:13Z
919132185																										265759									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											University of Manitoba							PhysicalObject				http://dataset.canadensys.net/win-vascular-specimens	University of Manitoba	WIN	University of Manitoba Herbarium (WIN) - Vascular Plant Collection		PRESERVED_SPECIMEN				265759	44519	16	Joyce Belcher																												1985-06-08T00:00Z				1985	6	8		Road side. Partial shade														CA	Manitoba			"Lone Island Lake, Whiteshell Provincial Park."								50.03323509	-95.40017002	10000			degrees minutes seconds	NAD27																															J.Belcher													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							b22b10e7-86da-4b80-8f49-f3f958a2463d	CA	2016-04-16T00:25Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T20:13Z	2016-02-15T20:13Z
919135798																										269507									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											University of Manitoba							PhysicalObject				http://dataset.canadensys.net/win-vascular-specimens	University of Manitoba	WIN	University of Manitoba Herbarium (WIN) - Vascular Plant Collection		PRESERVED_SPECIMEN				269507	61241	96-13	A. Fuller																												1996-06-12T00:00Z				1996	6	12		"Growing in an open sunny area, with good soil and litter, and wood debris from logging. Growing with Rosa acicularis, Fragaria virginiana, Symphoricarpos albus, Aster ciliolatus."														CA	Manitoba			"Manitoba Model Forest,  Alternative Harvesting Project.  Mixed woods 1."								51.33324047	-95.83352623	10000			degrees minutes seconds	NAD27																															A.Fuller													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							b22b10e7-86da-4b80-8f49-f3f958a2463d	CA	2016-04-16T00:25Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-02-15T20:13Z	2016-02-15T20:13Z
997556367																										MA:MA:470462-1									es																								MA	MA	"Real JardÌ_n BotÌÁnico (Madrid), Vascular Plant Herbarium (MA)"		PRESERVED_SPECIMEN					470462-1	s.n.	Fr. Louis-ArsÌ¬ne										herbarium specimen						bois humides																1934	7																	CA				"Pointe-du-Lac, P.Q."																																																										Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							834c9918-f762-11e1-a439-00145eb45e9a	ES	2016-04-17T14:46Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2015-05-14T02:41Z	2015-05-14T02:41Z
202082644																										DAV:Herbarium:69284																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:69284	69284																														1997-08-27T00:00Z				1997	8	27																CA	British Columbia			Prince Rupert.  Sitka spruce forests (Picea sitchensis).																																													D. Sanchez-Mata													Cornus canadensis L.								Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus		canadensis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:41Z									FALSE	FALSE	3082270	6	7707728	220	949	6713	3082226		3082270	Cornus canadensis	Cornus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
