gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918938860									Sorbus sitchensis var. grayi (UBC V64911)																	134879									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=139192&ass_num=V64911					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				134879	V64911	4323	W. C. McCalla										mounted						"Originally named Sorbus occidentalis (Wats) Greene. New synonym: Sorbus sitchensis M. Roemer var. grayi (Wenzig) C.L. Hitchc. References: The Jepson manual: higher plants of California (1993), p. 976, James C. Hickman, editor; Douglas, G. W.; Meidinger, D., Pojar, J. (1999) Illustrated Flora of British Columbia, Vol 4 p. 346. ; USDA Plants online (2006) http://plants.usda.gov/java/profile?symbol=SOSIG;"												1935-08-14T00:00Z				1935	8	14	1935 Aug 14															US	Washington			Mt. Rainier National Park																																													W. C. McCalla													Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
1146311979																										http://arctos.database.museum/guid/UAM:Herb:240542?seid=180628									en							http://arctos.database.museum/guid/UAM:Herb:240542				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			abundance=common	http://arctos.database.museum/guid/UAM:Herb:240542?seid=180628	240542		Collector(s): Brad Krieckhaus										whole organism					ALAAC=v167570; original identifier=735		http://arctos.database.museum/guid/UAM:Herb:240542					<i>Sorbus sitchensis var. grayi</i> (accepted ID) identified by Brad Krieckhaus on 2009-08-23; method: student						2009-08-23T00:00Z			235	2009	8	23	23-Aug-09	"forest edge, N aspect"									"North America, United States, Alaska, Juneau Quad, Alexander Archipelago, Chichagof Island"	NORTH_AMERICA		Alexander Archipelago	Chichagof Island	US	Alaska			Forest road #8530	Forest road #8530					Brad Krieckhaus		58.088	-135.37				decimal degrees					Brad Krieckhaus	00:00.0	not recorded	GPS Unit	unverified																					A		Brad Krieckhaus	2009-08-23T00:00Z		student										Sorbus sitchensis subsp. grayi (Wenz.) Calder & Roy L.Taylor							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae; Sorbus sitchensis (Wenz.) C.L.Hitchc. var. grayi	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	SUBSPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	55	0							TRUE	FALSE	3013002	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1146345163																										http://arctos.database.museum/guid/UAM:Herb:44450?seid=235496									en							http://arctos.database.museum/guid/UAM:Herb:44450				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:44450?seid=235496	44450		Collector(s): Bonita J. Neiland										whole organism					ALAAC=21415; original identifier=571		http://arctos.database.museum/guid/UAM:Herb:44450					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1962-06-28T00:00Z			179	1962	6	28	62-06-28	forest-muskeg transitional area									"North America, United States, Alaska, Juneau Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			Auke Bay	Auke Bay					Alan R. Batten		58.38	-134.65	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
51965029																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE12362		Orlin L. Ireland																												1940-08-30T00:00Z				1940	8	30												NORTH_AMERICA				US	Oregon	Lane		"Obsidian Trail, 2 miles south of Frog Camp, Three sisters Area."								44.1739	-121.8694	4828.03																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1645.92	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
51965185																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48526		Lilla Leach																												1927-08-04T00:00Z				1927	8	4												NORTH_AMERICA				US	Oregon	[Clackamas]		Paradise Park Trail near Mazama C.; Mt. Hood.								45.3017	-121.7326	804.67																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
51965647																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC150436		V.L. Crosby																												1976-08-31T00:00Z				1976	8	31												NORTH_AMERICA				US	Oregon	Linn		"Mt. Washington, 6 miles south of Santiam Pass on Hwy. 20 via Pacific Crest Trail (#2000), 2.5 miles to Mt. Washington via Mt. Washington Trail."								44.3658	-121.8503	4828.03																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1828.8	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
51966717																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU5907		M.E. Peck																												1914-07-12T00:00Z				1914	7	12												NORTH_AMERICA				US	Oregon	Lane		w. slope of North Peak of Three Sisters.								44.1663	-121.7937	9656.06																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	2133.6	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
441844212																																																											UWBM	Plants			PRESERVED_SPECIMEN					14996		George H. Ward																												1942-09-01T00:00Z				1942	9	1																US	Washington	Chelan		"Bridge Creek, near State Camp."								47.562	-120.77952																																																	Sorbus sitchensis M. Roemer var. sitchensis								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844774																																																											UWBM	Plants			PRESERVED_SPECIMEN					99005		W. J. Eyerdam																												1948-09-10T00:00Z				1948	9	10																US	Alaska			"Port Sand Juan, Evans Island."																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844842																																																											UWBM	Plants			PRESERVED_SPECIMEN					99442		C. L. Hitchcock																												1939-06-22T00:00Z				1939	6	22																US	Oregon	Deschutes		"4 miles north of North Sister Mountains, near MacKenzie Pass."																																																										Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1860	0							FALSE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441845084																																																											UWBM	Plants			PRESERVED_SPECIMEN					185334		Peter F. Zika																												2010-06-30T00:00Z				2010	6	30																US	Washington	Pend Oreille		"Near Roosevelt Grove of Ancient Cedars, above Granite Falls."								48.77167	-117.06667																																																	Sorbus sitchensis M. Roemer var. sitchensis								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1170	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:31Z	2014-10-07T16:31Z
442313434																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC216178		D.C. Ingram																												1919-08-26T00:00Z				1919	8	26												NORTH_AMERICA				US	Oregon			"brush area west Bolan Peak, Siskiyou Forest."								42.3203	-123.7998	739000																																			"Halse, R."	2007-01-04T00:00Z												Sorbus sitchensis M. Roemer var. sitchensis								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1767.84	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T14:04Z	2015-07-16T13:18Z
1021980916																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59720&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?YM-YOSE59720&related=yes																	YM-YOSE	VascularPlants			PRESERVED_SPECIMEN					YM-YOSE59720		A. Lee Haines																												1936-07-21T00:00Z				1936	7	21	7/21/1936															US	California	Mariposa		TENAYA CANYON																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:33Z	2016-01-29T19:33Z
918938855									Sorbus sitchensis (UBC V65203)																	134873									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-03-01T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=139186&ass_num=V65203					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				134873	V65203	4505	W. C. McCalla										mounted																		1936-06-19T00:00Z				1936	6	19	1936 Jun 19	Moist bank above road														US	Montana			"Glacier National Park, east side of Logan Pass Summit"		1524 m																																											W. C. McCalla													Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:33Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
1021715928																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC29506&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC29506&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC29506	1276	"Frederick W. Oettinger, R. F. Thorne"																												1969-08-07T00:00Z				1969	8	7	Aug 7 1969															US	California	Siskiyou		"Marble Mtn. Wilderness Area, SE end of English Lake"		1799 m						41.4126	-123.2101	150											GoogleMaps via BerkeleyMapper (copied from HSC29253)																																					Sorbus sitchensis M. Roemer var. sitchensis								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:25Z	2016-01-29T19:25Z
1021945004																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG71027&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG71027&related=yes				1													SBBG	VascularPlants			PRESERVED_SPECIMEN					SBBG71027		L. Rowntree																												1931-08-24T00:00Z				1931	8	24	Aug 24 1931															US	California	Mono		Sierra Nevada: Sonora Pass								38.32785182	-119.6327207	1000											Terrain Nav. v. 8.7																																					Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_REPROJECTED		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:32Z	2016-01-29T19:32Z
1022252449																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD114048&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD114048&related=yes																	UCD	VascularPlants			PRESERVED_SPECIMEN					UCD114048	293	Bob Rodin																												1943-07-24T00:00Z				1943	7	24	07 24 1943															US	California	Alameda		"Alameda County: Strawberry Canyon, University of California Campus Berkeley. By main road just east of Veterinary Sci. Building"								37.873	-122.2412	1450											Geolocate (copied from UCD113856)																																					Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
51965197																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48545		Lilla Leach																												1928-06-07T00:00Z				1928	6	7												NORTH_AMERICA				US	Oregon	Curry		Squirrel Camp.								42.5822	-123.8939	804.67																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis M. Roemer var. sitchensis								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
51966254																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU14724		J.W. Thompson																												1927-08-04T00:00Z				1927	8	4												NORTH_AMERICA				US	Oregon	[Clackamas]		Paradise Park.								45.3161	-122.3836	402.34																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:18Z
63858494																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48504		A.R.S.																												1903-07-13T00:00Z				1903	7	13												NORTH_AMERICA				US	Oregon	[Deschutes or Lane]		Three Sisters Oregon.								44.1413	-121.7673	9656.06																																			"Zika, P."	2007-01-01T00:00Z												Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-05-29T11:52Z	2015-07-16T13:18Z
441844216																																																											UWBM	Plants			PRESERVED_SPECIMEN					15000		George H. Ward																												1946-07-29T00:00Z				1946	7	29																US	Washington	Chelan		"Rainy Lake, extreme northern part of the county."								48.50056	-120.73667																																																	Sorbus sitchensis var. grayi (Wenzig) C.L. Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	grayi	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	6286630	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844767																																																											UWBM	Plants			PRESERVED_SPECIMEN					98997		Sister Mary Milburge																												1938-06-23T00:00Z				1938	6	23																US	Oregon	Hood River		Lost Lake.																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	957	0							FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844776																																																											UWBM	Plants			PRESERVED_SPECIMEN					99007		W. T. McLaughlin																												1931-08-30T00:00Z				1931	8	30																US	Montana			"Glacier National Park, north side of Lake Ellen Wilson."																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
441844788																																																											UWBM	Plants			PRESERVED_SPECIMEN					99022		Donald B. Lawrence																												1937-08-06T00:00Z				1937	8	6																US	Washington	Skamania		Mount Saint Helens; first creek east of Timberline Camp.								46.19893	-122.18888																																																	Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1341	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DIGIR	2014-10-07T16:30Z	2014-10-07T16:30Z
1055064455																										urn:catalog:CAS:BOT:249502									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:249502	249502	13519	"Howell, John Thomas"															421470													1937-07-26T00:00Z		207		1937	7	26	26-Jul-37										North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		"Caribou Basin, Salmon-Trinity Alps"		6500-7500 ft																																											P. F. Zika													Sorbus sitchensis M. Roemer var. sitchensis							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis	sitchensis	VARIETY	variety		ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	2133.6	152.4							FALSE	FALSE	3013175	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-04-07T01:47Z	2016-06-06T20:05Z
1265803168																										DAV:Herbarium:114048																												PhysicalObject					UCD	Herbarium			PRESERVED_SPECIMEN				DAV:Herbarium:114048	114048	293	Bob Rodin																												1943-07-24T00:00Z				1943	7	24																US	California	Alameda County		"Alameda County: Strawberry Canyon, University of California Campus Berkeley. By main road just east of Veterinary Sci. Building."																																																										Sorbus sitchensis M. Roemer								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES							84de00a0-f762-11e1-a439-00145eb45e9a	US	2016-05-03T18:42Z									FALSE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-03T18:41Z	2016-05-03T18:41Z
1146333940																										http://arctos.database.museum/guid/UAM:Herb:34246?seid=1507663									en							http://arctos.database.museum/guid/UAM:Herb:34246				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=2	http://arctos.database.museum/guid/UAM:Herb:34246?seid=1507663	34246		"Collector(s): Carolyn L. Parker, Alan R. Batten, Bruce A. Bennett, et al."										whole organism					ALAAC=V130419; original identifier=9670		http://arctos.database.museum/guid/UAM:Herb:34246					<i>Sorbus sitchensis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						2000-07-18T00:00Z			200	2000	7	18	00-07-18	limestone outcrops and subalpine mesic meadows with scattered shrubs									"North America, United States, Alaska, Skagway Quad"	NORTH_AMERICA				US	Alaska			"St. Elias Mts., Takhin Ridge, W end, upper Takhin R. valley"	"St. Elias Mts., Takhin Ridge, W end, upper Takhin R. valley"					Alan R. Batten		59.28	-136.11	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Sorbus sitchensis M. Roemer							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Roem.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Sorbus		sitchensis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	600	600					GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3012319	6	7707728	220	691	5015	3012146		3012319	Sorbus sitchensis	Sorbus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
