gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1098374900																										f5bd879d-5c69-4e97-a35c-2860b5bca68b									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				f5bd879d-5c69-4e97-a35c-2860b5bca68b	849627	s.n.	J. Leidy																																														NORTH_AMERICA				US	Wyoming			Near Fort Bridger								41.3167	-110.3839	5000																																																Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T16:34Z									TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2015-11-17T16:41Z	2015-11-17T16:41Z
1020918975																										f7cea43e-7d97-427d-8b9e-45a2abfd9730																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1127791&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1127791	87	W. R. Howden																												1935-08-05T00:00Z				1935	8	5	Aug 5 1935															US	California	Alpine		"0.5 mi sw Lake Alpine; Stanislaus National Forest, Big Trees Quad."		7400 ft						38.46756	-120.00113	810											Geolocate																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1020929920																										a50e1664-9e91-417d-9adf-e76f4286a94c																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1127763&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1127763	152	W. B. Augustine																												1935-06-11T00:00Z				1935	6	11	Jun 11 1935															US	California	Mariposa		"Yosemite Valley Yosemite National Park, Yosemite Quad. (Tenaya trail)"		6000 ft						37.75940458	-119.5322212	3220											Geolocate																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1020930005																										99ec4396-04ab-4faa-9db9-a53f5bb7e98c																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1127764&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1127764	11	W. Augustine																												1934-07-21T00:00Z				1934	7	21	Jul 21 1934															US	California	Mariposa		"0.75 mi sw Starr King; Yosemite National Park, Yosemite Quad."		7300 ft						37.70326589	-119.5190102	825											trs2LL																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_REPROJECTED		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
1020944184																										a2fedfb9-4ddd-4479-b1c8-8a075f6d1a28																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1127772&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC1127772	10	E. Nourse																												1934-08-14T00:00Z				1934	8	14	Aug 14 1934															US	California	Plumas		"2 mi e and 1 mi n Quincy; Plumas National Forest, Downieville Quad."		3500 ft						39.94871328	-120.5828646	825											trs2LL																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_REPROJECTED		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T20:04Z	2016-01-29T20:04Z
1021356707																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR412&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR412&related=yes				1													UCR	VascularPlants			PRESERVED_SPECIMEN					UCR412	242	Frank C. Vasek																												1955-05-14T00:00Z				1955	5	14	May 14 1955															US	California	San Diego		"Cuyamaca-Laguna Mtns. region 5 miles south of Julian [Hwy 79 north of Cuyamaca Reservoir, vicinity of Harrison Park]"		1402 - 1463 m						33.01667	-116.55												TopoZoneACS																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T20:12Z	2016-01-29T20:12Z
1021998982																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC68506&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC68506&related=yes				1													HSC	VascularPlants			PRESERVED_SPECIMEN					HSC68506	917	Maralyn A. Renner																												1980-06-22T00:00Z				1980	6	22	Jun 22 1980															US	California	Siskiyou		Slopes N of Little Shasta River		1372 m						41.7644	-122.2504	650											GoogleMaps via BerkeleyMapper																																					Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T19:34Z	2016-01-29T19:34Z
1022077266																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR132877&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR132877&related=yes																	UCR	VascularPlants			PRESERVED_SPECIMEN					UCR132877	68	Ian G. Gillespie																												2000-07-28T00:00Z				2000	7	28	Jul 28 2000															US	California	Mono		"Eastern Sierra Nevada Mtns. Lundy Canyon, south of Mill Creek along creek that flows out of Lake Canyon"		2683 m						38.01583	-119.24183	1000																																																Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-01-29T19:37Z	2016-01-29T19:37Z
318046348		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								03157b7b-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				03157b7b-ba8b-11e3-8cfe-90b11c41863e	176748		Steve Stephens; Ralph E Brooks																											13029	1967-07-04T00:00Z				1967	7	4								"Dry, prairie pasture hillside. Sandy, gravel soil."			"USA, North Dakota, Renville"	NORTH_AMERICA				US	North Dakota	Renville		"Sherwood, 16 mi W"								48.95948	-101.9853									Craig C Freeman	15-06-14	online gazetteer	GEOLocate																								Steve Stephens													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-02-04T04:56Z	2016-03-28T17:51Z
318046374		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0c9673f8-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0c9673f8-ba8b-11e3-8cfe-90b11c41863e	176741		Steve Stephens; Ralph E Brooks																											12371	1967-06-26T00:00Z				1967	6	26								"Base of large rocks, prairie hilltop. Sandy, rocky soil."			"USA, South Dakota, Corson"	NORTH_AMERICA				US	South Dakota	Corson		"Mahto, 3 mi N, 6.5 mi E"								45.80197	-100.54083									Sanat Pokharel	14-12-14	online gazetteer	GEOLocate																								Steve Stephens													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
318046376		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								04f48e8b-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				04f48e8b-ba8b-11e3-8cfe-90b11c41863e	176751		Steve Stephens; Ralph E Brooks																Abundant.											39233	1970-06-07T00:00Z				1970	6	7								"Wooded ravine in prairie. Sandy, rocky soil."			"USA, South Dakota, Bennett"	NORTH_AMERICA				US	South Dakota	Bennett		"Allen, 4 mi N"								43.33877	-101.92432									Craig C Freeman	15-10-29	online gazetteer	GEOLocate																								Steve Stephens													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-02-04T04:57Z	2016-03-28T17:51Z
318046380		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0e5ddd95-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0e5ddd95-ba8b-11e3-8cfe-90b11c41863e	176764		Garland M Powell																											s.n.	1936-04-23T00:00Z				1936	4	23											"USA, Oregon, Benton"	NORTH_AMERICA				US	Oregon	Benton		"Philomath, S"																																													Ronald L McGregor													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
441685764																																																											UWBM	Plants			PRESERVED_SPECIMEN					92673		C. L. Hitchcock																												1945-07-17T00:00Z				1945	7	17																US	Montana	Gallatin		Bridger Mountains; 15 miles southwest of Wilsall.																																													L.													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	2287	0							FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DIGIR	2014-10-07T14:42Z	2014-10-07T14:42Z
441685773																																																											UWBM	Plants			PRESERVED_SPECIMEN					92723		Albert N. Steward																												1953-08-04T00:00Z				1953	8	4																US	Oregon	Baker		Eagle Creek.																																																										Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	1220	0							FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DIGIR	2014-10-07T14:42Z	2014-10-07T14:42Z
441686017																																																											UWBM	Plants			PRESERVED_SPECIMEN					183995		James Rodman																												2009-05-02T00:00Z				2009	5	2																US	Washington	Grant		Intersection of County Road West and Bagdad Road. West side of road.								47.88418	-118.97907																																				Cindy Spurgeon													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z	715	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DIGIR	2014-10-07T14:42Z	2014-10-07T14:42Z
51747250																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC96385		W.E. Lawrence																												1922-08-17T00:00Z				1922	8	17												NORTH_AMERICA				US	Oregon	Wallowa		1.7 miles east of Wallowa.								45.5703	-117.4826	1609.34																																			person unknown													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DIGIR	2014-05-29T11:28Z	2015-07-16T12:26Z
51748304																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC20321		Bernal D. Hug																												1926-01-01T00:00Z				1926	1	1												NORTH_AMERICA				US	Oregon			Blue Mts.								45.1817	-118.1912	739000																																			"Love, R."	2007-01-08T00:00Z												Amelanchier cusickii Fern.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		cusickii		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	3023999	6	7707728	220	691	5015	3023817		8168485	Amelanchier alnifolia	Amelanchier		DIGIR	2014-05-29T11:28Z	2015-07-16T12:26Z
176873491		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								0eccc21b-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				0eccc21b-ba8b-11e3-8cfe-90b11c41863e	176729		Steve Stephens; Ralph E Brooks																Few bushes.											23108	1968-06-24T00:00Z				1968	6	24								"Steep prairie hillside. Dry, rocky, clay soil."			"USA, Wyoming, Weston"	NORTH_AMERICA				US	Wyoming	Weston		"Newcastle, 3.5 mi W"								43.8547	-104.27474									Carlos	14-12-31	online gazetteer	GEOLocate																								Steve Stephens													Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z								STILLIMAGE	TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-02-04T04:58Z	2016-03-28T17:51Z
912579822																										K000758512																																	K	Herbarium			PRESERVED_SPECIMEN				http://specimens.kew.org/herbarium/K000758512	K000758512	s.n.	Scouler																"Herbarium Hookerianum 1867  with K000758513, K000758511"																													South Carolina					US				Columbia																				label																																						Amelanchier ovalis var. semiintegrifolia Hooker							ROSACEAE	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		ovalis	semiintegrifolia	VARIETY							cd6e21c8-9e8a-493a-8a76-fbf7862069e5	GB	2016-05-06T07:52Z								STILLIMAGE	FALSE	FALSE	3854921	6	7707728	220	691	5015	3023817		8168485	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-06T07:43Z	2016-05-06T07:43Z
727407989		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/cf0ea666-ef7b-4413-bb34-ce19fa24a9a8									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/cf0ea666-ef7b-4413-bb34-ce19fa24a9a8						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00026140	230	George Hansen						Flower				Sheet																	230	1895-05-01T00:00Z				1895	5	1											North America;United States of America;California;	NORTH_AMERICA				US	California			Hern's Station																																												ISOSYNTYPE														Amelanchier siskiyouensis C. K. Schneider								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		siskiyouensis		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-26T00:02Z								STILLIMAGE	FALSE	FALSE	3023927	6	7707728	220	691	5015	3023817		8168485	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-25T23:57Z	2016-06-02T00:10Z
864753228		http://kiki.huh.harvard.edu/databases/addenda.html#policy																								http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/98228502-e5a4-427c-9329-edefc41598fc									en											All Rights Reserved	President and Fellows of Harvard College	http://purl.oclc.org/net/edu.harvard.huh/guid/uuid/98228502-e5a4-427c-9329-edefc41598fc						PhysicalObject			urn:lsid:biocol.org:col:15631		Harvard University	GH		Harvard University	PRESERVED_SPECIMEN					barcode-00346777	100e	W. L. Jepson						NotDetermined				Sheet																	100e	1896-07-06T00:00Z				1896	7	6											North America;United States of America;California;	NORTH_AMERICA				US	California			Merced Big Trees																																																										Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							861e6afe-f762-11e1-a439-00145eb45e9a	US	2016-05-26T00:01Z									FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-25T23:56Z	2016-06-02T00:09Z
1146359893																										http://arctos.database.museum/guid/UAM:Herb:58181?seid=923914									en							http://arctos.database.museum/guid/UAM:Herb:58181				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:58181?seid=923914	58181		Collector(s): Vernon L. Harms										whole organism					ALAAC=33942; original identifier=5087		http://arctos.database.museum/guid/UAM:Herb:58181					<i>Amelanchier alnifolia</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1966-06-07T00:00Z			158	1966	6	7	66-06-07	alder shrub vegetation zone									"North America, United States, Alaska, Seward Quad, Chugach National Forest"	NORTH_AMERICA				US	Alaska			Portage Gl.	Portage Gl.					Alan R. Batten		60.76	-148.8	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Amelanchier alnifolia (Nutt.) Nutt.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (Nutt.) Nutt.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146351742																										http://arctos.database.museum/guid/UAM:Herb:50705?seid=561789									en							http://arctos.database.museum/guid/UAM:Herb:50705				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:50705?seid=561789	50705		"Collector(s): Elbert L. Little, Jr."										whole organism					ALAAC=59230; original identifier=18136		http://arctos.database.museum/guid/UAM:Herb:50705					<i>Amelanchier alnifolia</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1961-05-15T00:00Z			135	1961	5	15	61-05-15	rocky soil									"North America, United States, Alaska, Skagway Quad"	NORTH_AMERICA				US	Alaska			Haines	Haines					Alan R. Batten		59.23	-135.43	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Amelanchier alnifolia (Nutt.) Nutt.							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  (Nutt.) Nutt.	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1269707748									"Louisiana State University, Shirley C. Tucker Herbarium (LSU)"																	45800eca-27a5-11e3-8d47-005056be0003									en	CC0			2015-10-16T04:17Z			http://sernecportal.org/portal/collections/individual/index.php?occid=5733862					"Louisiana State University, Shirley C. Tucker Herbarium"							PhysicalObject			fe609977-5b39-49c5-905a-32ca83233244		LSU				PRESERVED_SPECIMEN				45800eca-27a5-11e3-8d47-005056be0003	LSU00087080	2540	Unknown										1					68440																																			US	Montana	Flathead County		Glacier National Park																																																										Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							56e9c560-bd2a-11dd-b15e-b8a03c50a862	US	2016-05-30T20:41Z									FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		8168485	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-05-30T20:41Z	2016-05-30T20:41Z
1209577100																										urn:catalog:JBRJ:RB:925295									pt-br	Open Data Commons Attribution License											Rio de Janeiro Botanic Garden - JBRJ							Collection					Rio de Janeiro Botanic Garden - JBRJ	Rio de Janeiro Botanic Garden herbarium - RB			PRESERVED_SPECIMEN				urn:catalog:JBRJ:RB:925295	925295		J.W. Congdon															617037													1880-05-16T00:00Z				1880	5	16																US	California			Queineville.																																																										Amelanchier alnifolia (Nutt.) Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Amelanchier		alnifolia		SPECIES							4300f8d5-1ae5-49e5-a101-63894b005868	BR	2016-06-02T20:04Z									FALSE	FALSE	8168485	6	7707728	220	691	5015	3023817		3023905	Amelanchier alnifolia	Amelanchier		DWC_ARCHIVE	2016-06-02T19:57Z	2016-06-02T19:57Z
