"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"969","918900677","Vaccinium","membranaceum","(UBC","V67700)","96267","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-07-22T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=99140&ass_num=V67700","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","96267","V67700","844","Marc","Bell;","John","Davidson","mounted","Vaccinium","membranaceum","by","John","W.","Eastham;","Vaccinium","membranaceum","Con.","Jamie","D.","Fenneman","2013,","University","of","British","Columbia","Herbarium","1957-08-08T00:00Z","1957","8","8","1957","Aug","08","rocky","grassy","slope","CA","British","Columbia","Flathead,","Commerce","Creek","5500","ft","49.13312671751305","-113.50072669597064","John","W.","Eastham","1957-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","STILLIMAGE","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"970","1021015464","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD118066&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD118066&related=yes","UCD","VascularPlants","PRESERVED_SPECIMEN","UCD118066","3474","W.","Robert","Powell","","","1987-08-05T00:00Z","1987","8","5","08","05","1987","US","California","Trinity","Trinity","County:","6.5","air","mi","SSW","of","Hyampom,","east","slope","of","South","Fork","Mtn.","ridge,","head","of","Hitchcock","Creek","4600","ft.","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T20:05Z","2016-01-29T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"971","1021392462","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC77156&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC77156&related=yes","CHSC","VascularPlants","PRESERVED_SPECIMEN","CHSC77156","116","Loren","Gehrung","","","1995-07-03T00:00Z","1995","7","3","07","03","1995","US","California","Plumas","5","1/2","mi","south","of","Bucks","Lake.","On","Scotch","Ck,","tributary","to","Middle","Fork","Feather","River.","At","jcn","of","USFS","Rds","23N60","and","23N70","5200","ft","39.78555999907206","-121.18806","412.0","Coordinates","added","by","herbarium","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T20:13Z","2016-01-29T20:13Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"972","1021489205","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC7945&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC7945&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC7945","15096","J.","P.","Tracy","","","1936-08-07T00:00Z","1936","8","7","Aug","7","1936","US","California","Humboldt","Trinity","Summit,","head","of","Little","Horse-Linto","Creek","1372","m","41.0271","-123.414","76.0","GoogleMaps","via","BerkeleyMapper","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T20:16Z","2016-01-29T20:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"973","1021869512","urn:catalog:CAS:BOT:583081","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS583081&related=yes","CAS","VascularPlants","PRESERVED_SPECIMEN","CAS583081","53","-71","Clarence","R.","Quick","","","1953-08-09T00:00Z","1953","8","9","Aug.","9,","1953","US","California","Plumas","South","of","Lower","Bucks","Lake","5200","ft","39.8674","-121.1837","2800.0","Geolocate","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T19:29Z","2016-01-29T19:29Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"974","1022090143","urn:catalog:CAS:BOT:232926","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS232926&related=yes","CAS","VascularPlants","PRESERVED_SPECIMEN","CAS232926","3162","Louis","C.","Wheeler","","","1934-08-16T00:00Z","1934","8","16","Aug.","16,","1934","US","California","Siskiyou","Johnson","Dairy,","Siskiyou","Mts.","5400","ft","41.9472","-123.0764","930.0","Geolocate","(copied","from","CAS232875)","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T19:37Z","2016-01-29T19:37Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"975","1022225881","f0240197-eb06-439d-832e-63ab00be7240","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS100368&related=yes","JEPS","VascularPlants","PRESERVED_SPECIMEN","JEPS100368","17775","Dean","Wm.","Taylor","","","2001-06-06T00:00Z","2001","6","6","6/6/2001","US","California","Yuba","slopes","of","Gold","Run","Creek","watershed","about","1","air","miles","SE","of","Poverty","Hill","(townsite),","ca.","0.5","miles","west","from","Sierra","County","line","4200","ft","39.61252","-121.0219","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T20:23Z","2016-01-29T20:23Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"976","1030469309","f4d7dd8f-3039-11e3-963d-8844b9d50285","EN","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15587","MSC","Vascular","Plants","Michigan","State","University","Herbarium","Vascular","Plant","Collection","PRESERVED_SPECIMEN","f4d7dd8f-3039-11e3-963d-8844b9d50285","279965","Bourdo,","Jr.,","Eric","sheet","-","1","Ford","Forestry","Center","Herbarium","Transferred","to","MSC","Ac.","No.","3142","1","1961-07-23T00:00Z","1961","7","23","United","States,","Michigan,","Keweenaw","NORTH_AMERICA","US","Michigan","Keweenaw","at","Fort","Wilkins","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","c01696db-a5fe-4d3a-8b26-90760604774b","US","2016-04-17T16:05Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-02-17T08:16Z","2015-02-17T08:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"977","1248719683","Vaccinium","membranaceum","Douglas","ex","Torrey","(QFA0443223)","QFA0443223","fr|en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","Université","Laval","Physical","Object","urn:lsid:biocol.org:col:15846","http://dataset.canadensys.net/qfa-vascular-specimens","Université","Laval","QFA","Herbier","Louis-Marie","(QFA)","-","Collection","de","plantes","vasculaires","Université","Laval","PRESERVED_SPECIMEN","QFA0443223","QFA0443223","7768","Dumais,","Madeleine;","Rankin,","G.","mounted","1974-08-05T00:00Z","1974","8","5","05","août","1974","Alt.","5500","ft.","Rocky","Pinus","banksiana","woods.","CA","Alberta","Ram","Maintain,","W.","of","Rocky","Mountain","House","on","Strachan","Road,","between","North","Ram","and","North","Saskatchewan","Rivers.","52.33333","-115.75","degrées","minutes","secondes","unknown","Blondeau,","Marcel","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Vaccinium","membranaceum","Douglas","ex","Torrey","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","2fd02649-fc08-4957-9ac5-2830e072c097","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-03-23T15:49Z","2016-03-23T15:49Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"978","441857285","UWBM","Plants","PRESERVED_SPECIMEN","18261","J.","H.","Schultz","1944-08-20T00:00Z","1944","8","20","US","Washington","King","Stevens","Pass.","47.75831","-121.09818","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1238.0","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"979","441857473","UWBM","Plants","PRESERVED_SPECIMEN","113069","Louis","F.","Henderson","1892-06-20T00:00Z","1892","6","20","US","Washington","[no","locality","given","on","the","label].","J.","H.","Schultz","1944-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"980","441857642","UWBM","Plants","PRESERVED_SPECIMEN","122615","Bassett","Maguire","1946-08-15T00:00Z","1946","8","15","US","Oregon","Wallowa","Nine","miles","east","of","Imnaha.","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"981","441857667","UWBM","Plants","PRESERVED_SPECIMEN","122642","Don","Knoke","1997-06-28T00:00Z","1997","6","28","US","Washington","Garfield","Umatilla","National","Forest,","Teal","Campground.","46.19333","-117.57639","Mildred","Arnot","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1722.0","0.0","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"982","441857669","UWBM","Plants","PRESERVED_SPECIMEN","122645","E.","Hunn","1977-08-05T00:00Z","1977","8","5","US","Washington","Yakima","Yakima","Indian","Reservation","at","Howard","Lake","55","miles","west","of","Toppenish","ACF.","46.3717","-121.46173","Meilleur","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1495.0","0.0","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"983","441857677","UWBM","Plants","PRESERVED_SPECIMEN","122654","Winnifred","Newell","Elwood","1947-07-13T00:00Z","1947","7","13","US","Idaho","Idaho","Between","the","lookout","and","Patrol","Point","on","Pilot","Knob.","45.43222","-114.93083","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","2134.0","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"984","441857678","UWBM","Plants","PRESERVED_SPECIMEN","122655","J.","F.","Smith","2003-07-22T00:00Z","2003","7","22","US","Idaho","Adams","Grassy","Mountain","Lakes.","45.16667","-116.19833","Vaccinium","globulare","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","globulare","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882876","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"985","441857700","UWBM","Plants","PRESERVED_SPECIMEN","122678","A.","F.","Szczawinski","1963-06-19T00:00Z","1963","6","19","CA","British","Columbia","Tlupana","Inlet,","Nootka,","Vancouver","Island.","49.5","-126.5","A.","F.","Szczawinski","1963-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"986","441857703","UWBM","Plants","PRESERVED_SPECIMEN","122681","A.","Young","1963-08-25T00:00Z","1963","8","25","CA","British","Columbia","Burman","Lake,","drainage,","Burman","River.","Vancouver","Island.","TR","Ashlee","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1128.0","0.0","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"987","441857705","UWBM","Plants","PRESERVED_SPECIMEN","122683","C.","W.","Sharsmith","1938-07-02T00:00Z","1938","7","2","US","Idaho","Shoshone","Ridge","east","of","Freezeout","Mountain,","St.","Joe","National","Forest.","Vaccinium","globulare","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","globulare","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","1677.0","0.0","false","false","2882876","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"988","441857708","UWBM","Plants","PRESERVED_SPECIMEN","122686","J.","H.","Christ","1951-07-15T00:00Z","1951","7","15","US","Idaho","Idaho","Elk","Mountain.","45.91278","-115.06111","Vaccinium","globulare","Rydb.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","globulare","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T17:03Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882876","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2014-10-07T16:38Z","2014-10-07T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
